0.15,-3.22
0.15,-3.24
0.15,-3.25
0.15,-3.27
0.15,-3.28
0.14,-3.3
0.14,-3.31
0.14,-3.33
0.14,-3.34
0.13,-3.36
0.13,-3.37
0.14,-3.37
0.14,-3.39
0.14,-3.4
0.14,-3.42
0.14,-3.43
0.14,-3.45
0.14,-3.46
0.13,-3.47
0.12,-3.49
0.12,-3.5
0.12,-3.52
0.12,-3.53
0.13,-3.55
0.13,-3.56
0.14,-3.56
0.14,-3.58
0.14,-3.59
0.15,-3.6
0.15,-3.62
0.15,-3.63
0.15,-3.65
0.15,-3.66
0.15,-3.68
0.15,-3.69
0.15,-3.71
0.15,-3.72
0.15,-3.74
0.15,-3.75
0.15,-3.77
0.15,-3.78
0.15,-3.8
0.15,-3.81
0.15,-3.83
0.15,-3.84
0.14,-3.85
0.14,-3.87
0.14,-3.88
0.15,-3.89
0.15,-3.9
0.14,-3.92
0.14,-3.93
0.15,-3.94
0.16,-3.94
0.16,-3.95
0.16,-3.97
0.15,-3.98
0.15,-3.99
0.15,-4.01
0.15,-4.02
0.15,-4.04
0.15,-4.05
0.15,-4.07
0.15,-4.08
0.14,-4.1
0.14,-4.11
0.14,-4.13
0.13,-4.14
0.13,-4.16
0.13,-4.17
0.12,-4.19
0.12,-4.2
0.12,-4.22
0.11,-4.23
0.11,-4.24
0.11,-4.26
0.1,-4.27
0.1,-4.29
0.1,-4.3
0.1,-4.32
0.1,-4.33
0.1,-4.35
0.11,-4.35
0.1,-4.36
0.1,-4.38
0.1,-4.39
0.1,-4.41
0.1,-4.42
0.09,-4.44
0.09,-4.45
0.09,-4.47
0.1,-4.47
0.1,-4.49
0.11,-4.5
0.12,-4.5
0.12,-4.52
0.11,-4.53
0.11,-4.55
0.11,-4.56
0.11,-4.58
0.12,-4.58
0.12,-4.59
0.12,-4.61
0.13,-4.61
0.13,-4.62
0.13,-4.64
0.14,-4.64
0.14,-4.65
0.14,-4.67
0.14,-4.68
0.14,-4.7
0.13,-4.71
0.14,-4.71
0.14,-4.73
0.14,-4.74
0.15,-4.75
0.15,-4.76
0.16,-4.76
0.17,-4.76
0.17,-4.78
0.17,-4.79
0.18,-4.8
0.18,-4.82
0.17,-4.83
0.17,-4.85
0.16,-4.86
0.17,-4.86
0.17,-4.88
0.16,-4.89
0.16,-4.91
0.17,-4.91
0.17,-4.92
0.17,-4.94
0.18,-4.94
0.19,-4.95
0.19,-4.96
0.19,-4.98
0.19,-4.99
0.19,-5.01
0.19,-5.02
0.19,-5.04
0.19,-5.05
0.19,-5.07
0.19,-5.08
0.19,-5.1
0.19,-5.11
0.19,-5.13
0.19,-5.14
0.18,-5.15
0.18,-5.17
0.18,-5.18
0.18,-5.2
0.17,-5.21
0.16,-5.23
0.16,-5.24
0.16,-5.26
0.16,-5.27
0.16,-5.29
0.16,-5.3
0.16,-5.32
0.16,-5.33
0.16,-5.35
0.16,-5.36
0.16,-5.38
0.16,-5.39
0.17,-5.4
0.17,-5.41
0.17,-5.43
0.18,-5.44
0.18,-5.46
0.19,-5.46
0.19,-5.48
0.19,-5.49
0.19,-5.51
0.19,-5.52
0.19,-5.54
0.19,-5.55
0.19,-5.56
0.19,-5.58
0.19,-5.59
0.19,-5.61
0.19,-5.62
0.18,-5.64
0.18,-5.65
0.18,-5.67
0.18,-5.68
0.18,-5.7
0.19,-5.7
0.19,-5.71
0.19,-5.73
0.19,-5.74
0.18,-5.76
0.18,-5.77
0.17,-5.79
0.17,-5.79
0.17,-5.8
0.17,-5.82
0.17,-5.83
0.17,-5.85
0.17,-5.86
0.16,-5.88
0.17,-5.88
0.17,-5.89
0.16,-5.91
0.17,-5.91
0.17,-5.93
0.17,-5.93
0.17,-5.94
0.18,-5.94
0.18,-5.96
0.19,-5.96
0.2,-5.97
0.19,-5.98
0.2,-5.99
0.2,-6.0
0.19,-6.02
0.19,-6.03
0.18,-6.05
0.17,-6.06
0.17,-6.07
0.17,-6.09
0.16,-6.1
0.16,-6.12
0.16,-6.13
0.16,-6.15
0.16,-6.16
0.16,-6.17
0.16,-6.18
0.16,-6.19
0.16,-6.21
0.15,-6.22
0.15,-6.24
0.15,-6.25
0.14,-6.27
0.13,-6.28
0.13,-6.3
0.13,-6.31
0.14,-6.32
0.15,-6.32
0.16,-6.33
0.16,-6.34
0.16,-6.36
0.16,-6.37
0.16,-6.39
0.16,-6.4
0.16,-6.42
0.16,-6.43
0.16,-6.45
0.16,-6.46
0.16,-6.47
0.17,-6.48
0.17,-6.5
0.17,-6.51
0.17,-6.53
0.17,-6.54
0.17,-6.56
0.17,-6.57
0.17,-6.59
0.17,-6.6
0.17,-6.62
0.17,-6.63
0.17,-6.64
0.17,-6.66
0.17,-6.67
0.17,-6.69
0.16,-6.7
0.16,-6.72
0.16,-6.73
0.15,-6.75
0.15,-6.76
0.14,-6.78
0.14,-6.79
0.14,-6.81
0.14,-6.82
0.14,-6.84
0.14,-6.85
0.14,-6.87
0.14,-6.88
0.14,-6.89
0.14,-6.91
0.14,-6.92
0.14,-6.94
0.14,-6.95
0.14,-6.97
0.14,-6.98
0.14,-7.0
0.14,-7.01
0.13,-7.03
0.13,-7.04
0.13,-7.06
0.13,-7.07
0.13,-7.09
0.14,-7.09
0.15,-7.09
0.14,-7.1
0.14,-7.12
0.14,-7.13
0.14,-7.15
0.15,-7.15
0.15,-7.16
0.15,-7.18
0.14,-7.19
0.14,-7.2
0.15,-7.21
0.14,-7.22
0.14,-7.23
0.13,-7.25
0.13,-7.26
0.13,-7.27
0.13,-7.28
0.12,-7.3
0.11,-7.31
0.11,-7.33
0.1,-7.34
0.1,-7.36
0.1,-7.37
0.1,-7.39
0.1,-7.4
0.1,-7.42
0.1,-7.43
0.1,-7.45
0.1,-7.46
0.1,-7.48
0.1,-7.49
0.1,-7.5
0.1,-7.52
0.09,-7.53
0.09,-7.55
0.09,-7.56
0.09,-7.58
0.09,-7.59
0.09,-7.61
0.1,-7.61
0.1,-7.62
0.1,-7.64
0.1,-7.65
0.1,-7.67
0.09,-7.68
0.09,-7.69
0.08,-7.7
0.08,-7.72
0.08,-7.73
0.09,-7.73
0.09,-7.75
0.09,-7.76
0.09,-7.78
0.09,-7.79
0.09,-7.81
0.09,-7.82
0.09,-7.83
0.08,-7.85
0.08,-7.86
0.08,-7.88
0.09,-7.88
0.1,-7.88
0.11,-7.88
0.11,-7.9
0.11,-7.91
0.12,-7.91
0.13,-7.91
0.13,-7.93
0.13,-7.94
0.13,-7.96
0.13,-7.97
0.13,-7.99
0.13,-8.0
0.13,-8.02
0.13,-8.03
0.13,-8.05
0.13,-8.06
0.13,-8.08
0.13,-8.09
0.14,-8.1
0.14,-8.11
0.14,-8.13
0.14,-8.14
0.14,-8.16
0.14,-8.17
0.14,-8.19
0.14,-8.2
0.14,-8.22
0.14,-8.23
0.15,-8.24
0.15,-8.25
0.15,-8.27
0.15,-8.28
0.15,-8.3
0.16,-8.3
0.17,-8.3
0.17,-8.32
0.18,-8.32
0.18,-8.33
0.17,-8.35
0.16,-8.36
0.16,-8.37
0.16,-8.39
0.16,-8.4
0.16,-8.42
0.15,-8.43
0.15,-8.45
0.15,-8.46
0.15,-8.48
0.15,-8.49
0.14,-8.51
0.14,-8.52
0.14,-8.54
0.15,-8.54
0.16,-8.54
0.15,-8.55
0.15,-8.57
0.15,-8.58
0.15,-8.6
0.15,-8.61
0.15,-8.63
0.15,-8.64
0.15,-8.66
0.15,-8.67
0.15,-8.69
0.15,-8.7
0.15,-8.72
0.15,-8.73
0.15,-8.74
0.15,-8.76
0.15,-8.77
0.15,-8.79
0.15,-8.8
0.16,-8.8
0.16,-8.82
0.16,-8.83
0.16,-8.85
0.16,-8.86
0.16,-8.88
0.15,-8.89
0.16,-8.9
0.17,-8.9
0.17,-8.92
0.17,-8.93
0.17,-8.95
0.16,-8.96
0.16,-8.97
0.16,-8.99
0.17,-8.99
0.16,-9.0
0.16,-9.02
0.16,-9.03
0.17,-9.03
0.17,-9.05
0.17,-9.06
0.17,-9.08
0.17,-9.09
0.17,-9.11
0.17,-9.12
0.18,-9.12
0.17,-9.14
0.16,-9.15
0.15,-9.17
0.15,-9.18
0.15,-9.2
0.15,-9.21
0.14,-9.22
0.14,-9.24
0.14,-9.25
0.15,-9.25
0.15,-9.27
0.15,-9.28
0.15,-9.3
0.15,-9.31
0.15,-9.33
0.16,-9.33
0.16,-9.34
0.16,-9.36
0.16,-9.37
0.15,-9.39
0.15,-9.4
0.15,-9.42
0.15,-9.43
0.15,-9.45
0.15,-9.46
0.15,-9.48
0.16,-9.48
0.16,-9.49
0.16,-9.51
0.15,-9.52
0.15,-9.54
0.15,-9.55
0.15,-9.57
0.15,-9.58
0.14,-9.6
0.14,-9.6
0.14,-9.61
0.13,-9.63
0.13,-9.64
0.13,-9.65
0.13,-9.67
0.14,-9.67
0.14,-9.69
0.14,-9.7
0.15,-9.7
0.15,-9.72
0.15,-9.73
0.16,-9.74
0.17,-9.74
0.17,-9.75
0.17,-9.77
0.18,-9.77
0.19,-9.77
0.18,-9.79
0.17,-9.8
0.17,-9.81
0.17,-9.83
0.18,-9.84
0.19,-9.84
0.19,-9.86
0.19,-9.87
0.19,-9.89
0.19,-9.9
0.19,-9.92
0.19,-9.93
0.19,-9.94
0.2,-9.95
0.2,-9.97
0.2,-9.98
0.2,-10.0
0.2,-10.01
0.2,-10.03
0.2,-10.04
0.19,-10.05
0.19,-10.07
0.2,-10.08
0.2,-10.1
0.2,-10.11
0.2,-10.13
0.2,-10.14
0.19,-10.16
0.18,-10.17
0.18,-10.19
0.18,-10.2
0.18,-10.22
0.18,-10.23
0.18,-10.25
0.18,-10.26
0.17,-10.27
0.17,-10.29
0.17,-10.3
0.17,-10.32
0.16,-10.33
0.17,-10.35
0.17,-10.36
0.17,-10.38
0.17,-10.39
0.17,-10.41
0.17,-10.42
0.16,-10.44
0.16,-10.45
0.17,-10.45
0.18,-10.46
0.18,-10.47
0.18,-10.49
0.17,-10.5
0.17,-10.52
0.17,-10.53
0.17,-10.55
0.16,-10.56
0.16,-10.58
0.16,-10.59
0.16,-10.61
0.16,-10.62
0.16,-10.63
0.15,-10.65
0.15,-10.66
0.15,-10.68
0.16,-10.68
0.16,-10.7
0.16,-10.71
0.16,-10.73
0.16,-10.74
0.16,-10.76
0.17,-10.76
0.17,-10.78
0.16,-10.79
0.17,-10.8
0.17,-10.81
0.17,-10.83
0.17,-10.84
0.17,-10.86
0.17,-10.87
0.17,-10.89
0.17,-10.9
0.16,-10.92
0.16,-10.93
0.16,-10.95
0.16,-10.96
0.16,-10.98
0.16,-10.99
0.15,-11.01
0.15,-11.02
0.15,-11.04
0.15,-11.04
0.15,-11.05
0.15,-11.06
0.14,-11.08
0.13,-11.09
0.14,-11.09
0.14,-11.11
0.13,-11.12
0.12,-11.14
0.13,-11.14
0.13,-11.15
0.13,-11.17
0.13,-11.18
0.12,-11.2
0.11,-11.21
0.11,-11.23
0.12,-11.23
0.12,-11.24
0.13,-11.24
0.13,-11.26
0.13,-11.27
0.13,-11.29
0.13,-11.29
0.13,-11.3
0.13,-11.32
0.13,-11.33
0.13,-11.35
0.13,-11.36
0.14,-11.37
0.14,-11.39
0.14,-11.4
0.13,-11.42
0.13,-11.43
0.13,-11.45
0.13,-11.46
0.13,-11.48
0.13,-11.49
0.13,-11.51
0.13,-11.52
0.14,-11.53
0.14,-11.54
0.14,-11.56
0.14,-11.57
0.14,-11.59
0.14,-11.6
0.14,-11.62
0.15,-11.62
0.15,-11.64
0.15,-11.65
0.14,-11.67
0.15,-11.67
0.15,-11.69
0.15,-11.7
0.16,-11.71
0.16,-11.72
0.16,-11.74
0.16,-11.75
0.15,-11.77
0.15,-11.77
0.15,-11.78
0.15,-11.8
0.15,-11.81
0.16,-11.82
0.16,-11.83
0.16,-11.85
0.16,-11.86
0.16,-11.88
0.16,-11.89
0.16,-11.9
0.17,-11.91
0.17,-11.92
0.17,-11.93
0.18,-11.93
0.18,-11.95
0.17,-11.96
0.17,-11.98
0.17,-11.99
0.17,-12.01
0.17,-12.02
0.17,-12.04
0.16,-12.05
0.16,-12.07
0.16,-12.08
0.15,-12.1
0.16,-12.1
0.16,-12.11
0.16,-12.13
0.16,-12.14
0.16,-12.16
0.16,-12.17
0.16,-12.19
0.16,-12.2
0.16,-12.22
0.16,-12.23
0.16,-12.25
0.16,-12.26
0.16,-12.27
0.16,-12.29
0.16,-12.3
0.16,-12.32
0.15,-12.33
0.15,-12.35
0.15,-12.36
0.15,-12.38
0.15,-12.39
0.14,-12.41
0.14,-12.42
0.14,-12.44
0.14,-12.45
0.13,-12.47
0.13,-12.48
0.13,-12.5
0.13,-12.51
0.13,-12.52
0.13,-12.54
0.13,-12.55
0.12,-12.57
0.13,-12.57
0.12,-12.58
0.12,-12.6
0.12,-12.61
0.12,-12.63
0.11,-12.64
0.11,-12.66
0.11,-12.67
0.11,-12.69
0.11,-12.7
0.11,-12.72
0.1,-12.73
0.1,-12.75
0.1,-12.76
0.1,-12.77
0.1,-12.79
0.1,-12.8
0.1,-12.82
0.11,-12.82
0.11,-12.83
0.11,-12.85
0.11,-12.86
0.1,-12.88
0.1,-12.89
0.1,-12.91
0.1,-12.92
0.1,-12.94
0.1,-12.95
0.1,-12.97
0.09,-12.98
0.09,-13.0
0.09,-13.01
0.09,-13.02
0.08,-13.04
0.08,-13.05
0.08,-13.07
0.07,-13.08
0.07,-13.1
0.07,-13.11
0.07,-13.13
0.07,-13.14
0.06,-13.16
0.06,-13.17
0.06,-13.19
0.06,-13.2
0.05,-13.22
0.05,-13.23
0.05,-13.25
0.05,-13.26
0.05,-13.27
0.05,-13.29
0.05,-13.3
0.04,-13.32
0.04,-13.33
0.04,-13.35
0.03,-13.36
0.03,-13.38
0.03,-13.39
0.03,-13.41
0.03,-13.42
0.03,-13.44
0.03,-13.45
0.03,-13.47
0.03,-13.48
0.03,-13.5
0.03,-13.51
0.03,-13.52
0.02,-13.54
0.02,-13.55
0.02,-13.57
0.02,-13.58
0.02,-13.6
0.02,-13.61
0.02,-13.63
0.02,-13.64
0.02,-13.66
0.02,-13.67
0.02,-13.69
0.02,-13.7
0.02,-13.72
0.02,-13.73
0.02,-13.75
0.02,-13.76
0.02,-13.77
0.02,-13.79
0.02,-13.8
0.02,-13.82
0.02,-13.83
0.02,-13.85
0.02,-13.86
0.02,-13.88
0.02,-13.89
0.03,-13.9
0.04,-13.9
0.04,-13.92
0.04,-13.93
0.04,-13.95
0.04,-13.96
0.04,-13.98
0.04,-13.99
0.03,-14.01
0.03,-14.02
0.03,-14.04
0.03,-14.05
0.03,-14.07
0.03,-14.08
0.03,-14.1
0.04,-14.1
0.04,-14.11
0.04,-14.13
0.04,-14.14
0.04,-14.16
0.05,-14.16
0.05,-14.17
0.05,-14.19
0.05,-14.2
0.05,-14.22
0.05,-14.23
0.04,-14.25
0.04,-14.26
0.04,-14.28
0.04,-14.29
0.04,-14.3
0.04,-14.32
0.04,-14.33
0.04,-14.35
0.04,-14.36
0.04,-14.38
0.04,-14.39
0.04,-14.41
0.04,-14.42
0.04,-14.44
0.04,-14.45
0.04,-14.47
0.04,-14.48
0.04,-14.5
0.04,-14.51
0.04,-14.53
0.05,-14.53
0.05,-14.54
0.05,-14.55
0.05,-14.57
0.05,-14.58
0.05,-14.6
0.05,-14.61
0.05,-14.63
0.05,-14.64
0.05,-14.66
0.05,-14.67
0.05,-14.69
0.06,-14.69
0.06,-14.71
0.06,-14.72
0.06,-14.73
0.06,-14.75
0.06,-14.76
0.06,-14.78
0.06,-14.79
0.06,-14.81
0.06,-14.82
0.07,-14.84
0.07,-14.85
0.07,-14.86
0.07,-14.88
0.07,-14.89
0.07,-14.91
0.07,-14.92
0.07,-14.94
0.07,-14.95
0.07,-14.97
0.07,-14.98
0.07,-15.0
0.07,-15.01
0.07,-15.03
0.07,-15.04
0.07,-15.06
0.07,-15.07
0.07,-15.09
0.07,-15.1
0.07,-15.11
0.07,-15.13
0.07,-15.14
0.07,-15.16
0.07,-15.17
0.07,-15.19
0.07,-15.2
0.07,-15.22
0.07,-15.23
0.07,-15.25
0.07,-15.26
0.07,-15.28
0.07,-15.29
0.07,-15.3
0.06,-15.31
0.06,-15.33
0.06,-15.34
0.06,-15.36
0.06,-15.37
0.07,-15.37
0.07,-15.39
0.07,-15.4
0.07,-15.42
0.07,-15.43
0.07,-15.45
0.07,-15.46
0.07,-15.48
0.07,-15.49
0.06,-15.51
0.06,-15.52
0.06,-15.54
0.06,-15.55
0.06,-15.56
0.06,-15.57
0.06,-15.58
0.06,-15.59
0.06,-15.61
0.06,-15.62
0.06,-15.64
0.06,-15.65
0.06,-15.67
0.06,-15.68
0.06,-15.7
0.06,-15.71
0.06,-15.73
0.06,-15.74
0.06,-15.76
0.06,-15.77
0.06,-15.79
0.06,-15.8
0.06,-15.81
0.06,-15.83
0.06,-15.84
0.06,-15.86
0.06,-15.87
0.06,-15.89
0.07,-15.89
0.07,-15.91
0.07,-15.92
0.06,-15.94
0.06,-15.95
0.06,-15.97
0.06,-15.98
0.06,-16.0
0.06,-16.01
0.06,-16.03
0.06,-16.04
0.06,-16.06
0.06,-16.07
0.06,-16.09
0.06,-16.1
0.05,-16.12
0.05,-16.13
0.05,-16.14
0.05,-16.16
0.05,-16.17
0.05,-16.19
0.05,-16.2
0.05,-16.22
0.05,-16.23
0.05,-16.25
0.04,-16.26
0.04,-16.28
0.05,-16.28
0.05,-16.3
0.05,-16.31
0.05,-16.33
0.05,-16.34
0.05,-16.36
0.05,-16.37
0.05,-16.38
0.06,-16.39
0.07,-16.39
0.07,-16.4
0.07,-16.42
0.07,-16.43
0.07,-16.44
0.08,-16.45
0.09,-16.45
0.09,-16.46
0.09,-16.47
0.09,-16.49
0.1,-16.49
0.1,-16.5
0.1,-16.52
0.1,-16.53
0.1,-16.55
0.1,-16.56
0.1,-16.58
0.11,-16.58
0.11,-16.59
0.11,-16.61
0.11,-16.62
0.1,-16.64
0.1,-16.65
0.1,-16.67
0.1,-16.68
0.1,-16.7
0.1,-16.71
0.09,-16.73
0.09,-16.74
0.1,-16.75
0.1,-16.77
0.11,-16.77
0.11,-16.78
0.11,-16.8
0.11,-16.81
0.11,-16.83
0.11,-16.84
0.11,-16.86
0.11,-16.87
0.11,-16.89
0.11,-16.9
0.1,-16.92
0.1,-16.93
0.1,-16.94
0.1,-16.96
0.1,-16.97
0.1,-16.99
0.1,-17.0
0.1,-17.02
0.1,-17.03
0.1,-17.05
0.11,-17.05
0.11,-17.07
0.11,-17.08
0.11,-17.1
0.11,-17.11
0.11,-17.13
0.11,-17.14
0.11,-17.16
0.11,-17.17
0.11,-17.19
0.11,-17.2
0.11,-17.22
0.11,-17.23
0.1,-17.25
0.1,-17.26
0.1,-17.28
0.1,-17.29
0.1,-17.3
0.1,-17.32
0.1,-17.33
0.1,-17.35
0.1,-17.36
0.1,-17.38
0.1,-17.39
0.1,-17.41
0.1,-17.42
0.1,-17.44
0.1,-17.45
0.1,-17.47
0.1,-17.48
0.1,-17.5
0.1,-17.51
0.1,-17.53
0.1,-17.54
0.1,-17.55
0.1,-17.57
0.1,-17.58
0.1,-17.6
0.1,-17.61
0.1,-17.63
0.09,-17.64
0.09,-17.66
0.09,-17.67
0.09,-17.69
0.09,-17.7
0.09,-17.72
0.09,-17.73
0.09,-17.75
0.08,-17.76
0.07,-17.77
0.07,-17.79
0.07,-17.8
0.07,-17.82
0.07,-17.83
0.06,-17.85
0.05,-17.86
0.05,-17.88
0.05,-17.89
0.05,-17.91
0.04,-17.92
0.04,-17.94
0.05,-17.94
0.05,-17.95
0.05,-17.97
0.05,-17.98
0.05,-18.0
0.04,-18.01
0.04,-18.03
0.04,-18.04
0.04,-18.05
0.04,-18.07
0.04,-18.08
0.05,-18.1
0.05,-18.11
0.05,-18.13
0.05,-18.14
0.06,-18.15
0.06,-18.17
0.05,-18.18
0.05,-18.2
0.04,-18.21
0.04,-18.23
0.04,-18.24
0.04,-18.26
0.04,-18.27
0.04,-18.28
0.04,-18.3
0.04,-18.31
0.04,-18.33
0.04,-18.34
0.04,-18.36
0.04,-18.37
0.04,-18.39
0.04,-18.4
0.04,-18.42
0.04,-18.43
0.04,-18.45
0.04,-18.46
0.05,-18.47
0.06,-18.48
0.05,-18.49
0.05,-18.51
0.05,-18.52
0.05,-18.54
0.05,-18.55
0.05,-18.56
0.05,-18.58
0.05,-18.59
0.05,-18.61
0.05,-18.62
0.06,-18.62
0.06,-18.64
0.06,-18.65
0.06,-18.67
0.07,-18.67
0.07,-18.68
0.07,-18.7
0.07,-18.71
0.08,-18.72
0.08,-18.74
0.08,-18.75
0.08,-18.77
