0.15,-3.27
0.15,-3.29
0.16,-3.3
0.17,-3.3
0.17,-3.31
0.18,-3.33
0.18,-3.34
0.18,-3.36
0.18,-3.37
0.18,-3.39
0.18,-3.4
0.18,-3.42
0.18,-3.43
0.18,-3.45
0.18,-3.46
0.18,-3.48
0.18,-3.49
0.18,-3.5
0.18,-3.52
0.18,-3.53
0.18,-3.55
0.18,-3.56
0.18,-3.58
0.18,-3.59
0.18,-3.61
0.18,-3.62
0.18,-3.64
0.18,-3.65
0.18,-3.67
0.18,-3.68
0.18,-3.7
0.19,-3.7
0.19,-3.71
0.19,-3.73
0.19,-3.74
0.19,-3.74
0.19,-3.76
0.19,-3.77
0.19,-3.78
0.19,-3.8
0.19,-3.81
0.19,-3.83
0.19,-3.84
0.19,-3.86
0.19,-3.87
0.19,-3.89
0.18,-3.9
0.18,-3.92
0.18,-3.93
0.18,-3.95
0.18,-3.96
0.18,-3.98
0.18,-3.99
0.18,-4.01
0.18,-4.02
0.18,-4.03
0.18,-4.05
0.19,-4.06
0.19,-4.07
0.19,-4.09
0.19,-4.1
0.19,-4.12
0.19,-4.13
0.19,-4.15
0.19,-4.16
0.19,-4.18
0.19,-4.19
0.19,-4.21
0.19,-4.22
0.19,-4.24
0.19,-4.25
0.19,-4.27
0.2,-4.27
0.2,-4.29
0.19,-4.3
0.19,-4.32
0.19,-4.33
0.19,-4.35
0.18,-4.36
0.17,-4.38
0.16,-4.39
0.15,-4.41
0.14,-4.42
0.13,-4.44
0.13,-4.45
0.12,-4.47
0.11,-4.48
0.1,-4.5
0.09,-4.51
0.1,-4.52
0.11,-4.53
0.11,-4.55
0.12,-4.55
0.13,-4.55
0.14,-4.56
0.14,-4.56
0.15,-4.56
0.15,-4.57
0.15,-4.59
0.16,-4.59
0.17,-4.59
0.18,-4.59
0.18,-4.59
0.18,-4.59
0.19,-4.59
0.19,-4.59
0.2,-4.59
0.21,-4.59
0.22,-4.59
0.23,-4.6
0.24,-4.6
0.24,-4.61
0.25,-4.62
0.26,-4.62
0.27,-4.63
0.28,-4.63
0.29,-4.63
0.3,-4.63
0.3,-4.64
0.3,-4.66
0.3,-4.67
0.3,-4.69
0.3,-4.7
0.3,-4.72
0.31,-4.72
0.32,-4.73
0.33,-4.73
0.34,-4.73
0.35,-4.73
0.35,-4.75
0.36,-4.75
0.35,-4.77
0.35,-4.78
0.35,-4.8
0.35,-4.81
0.34,-4.82
0.34,-4.84
0.34,-4.85
0.34,-4.87
0.34,-4.88
0.34,-4.9
0.34,-4.91
0.34,-4.93
0.34,-4.94
0.34,-4.96
0.34,-4.97
0.34,-4.99
0.34,-5.0
0.34,-5.02
0.34,-5.03
0.34,-5.05
0.34,-5.06
0.35,-5.07
0.35,-5.08
0.36,-5.1
0.36,-5.11
0.36,-5.12
0.35,-5.14
0.36,-5.15
0.36,-5.17
0.36,-5.18
0.36,-5.2
0.36,-5.21
0.36,-5.23
0.37,-5.23
0.37,-5.25
0.37,-5.26
0.38,-5.27
0.38,-5.28
0.39,-5.29
0.4,-5.29
0.41,-5.29
0.41,-5.3
0.42,-5.3
0.42,-5.32
0.42,-5.33
0.43,-5.33
0.43,-5.35
0.44,-5.35
0.44,-5.36
0.44,-5.38
0.44,-5.39
0.44,-5.41
0.44,-5.42
0.44,-5.44
0.44,-5.45
0.44,-5.47
0.44,-5.48
0.44,-5.5
0.43,-5.51
0.42,-5.53
0.42,-5.54
0.41,-5.55
0.4,-5.57
0.39,-5.58
0.38,-5.6
0.37,-5.61
0.36,-5.63
0.36,-5.64
0.35,-5.66
0.34,-5.67
0.33,-5.69
0.33,-5.69
0.33,-5.69
0.33,-5.69
0.32,-5.71
0.32,-5.71
0.32,-5.71
0.32,-5.71
0.32,-5.71
0.31,-5.72
0.31,-5.74
0.3,-5.75
0.29,-5.77
0.28,-5.78
0.27,-5.8
0.26,-5.81
0.25,-5.83
0.26,-5.83
0.26,-5.84
0.26,-5.86
0.26,-5.87
0.26,-5.89
0.26,-5.9
0.25,-5.92
0.24,-5.93
0.23,-5.95
0.22,-5.96
0.21,-5.98
0.22,-5.98
0.21,-5.99
0.22,-6.0
0.22,-6.02
0.22,-6.03
0.22,-6.04
0.22,-6.06
0.22,-6.07
0.23,-6.08
0.23,-6.09
0.23,-6.11
0.23,-6.12
0.23,-6.14
0.24,-6.15
0.24,-6.16
0.24,-6.18
0.24,-6.19
0.24,-6.21
0.24,-6.22
0.24,-6.23
0.24,-6.25
0.24,-6.26
0.24,-6.28
0.23,-6.29
0.23,-6.31
0.22,-6.32
0.22,-6.34
0.22,-6.35
0.23,-6.36
0.22,-6.37
0.23,-6.38
0.23,-6.4
0.23,-6.41
0.23,-6.42
0.23,-6.44
0.22,-6.45
0.22,-6.47
0.22,-6.48
0.21,-6.5
0.21,-6.51
0.2,-6.53
0.2,-6.53
0.19,-6.54
0.19,-6.55
0.18,-6.56
0.18,-6.58
0.18,-6.59
0.17,-6.61
0.18,-6.61
0.17,-6.62
0.17,-6.64
0.18,-6.64
0.18,-6.65
0.18,-6.67
0.19,-6.67
0.2,-6.67
0.2,-6.68
0.2,-6.7
0.2,-6.71
0.2,-6.73
0.2,-6.74
0.2,-6.76
0.2,-6.77
0.2,-6.79
0.2,-6.8
0.2,-6.82
0.2,-6.83
0.2,-6.85
0.21,-6.85
0.21,-6.86
0.21,-6.88
0.22,-6.89
0.22,-6.9
0.21,-6.92
0.2,-6.93
0.19,-6.95
0.19,-6.96
0.18,-6.98
0.17,-6.99
0.16,-7.01
0.15,-7.02
0.15,-7.04
0.16,-7.04
0.16,-7.05
0.17,-7.06
0.17,-7.07
0.17,-7.09
0.17,-7.1
0.17,-7.12
0.16,-7.13
0.16,-7.15
0.16,-7.16
0.16,-7.18
0.16,-7.19
0.17,-7.19
0.17,-7.21
0.17,-7.22
0.17,-7.24
0.18,-7.25
0.19,-7.26
0.18,-7.27
0.18,-7.28
0.17,-7.3
0.17,-7.31
0.17,-7.33
0.18,-7.33
0.19,-7.33
0.19,-7.35
0.18,-7.36
0.18,-7.38
0.18,-7.39
0.18,-7.41
0.18,-7.42
0.18,-7.43
0.18,-7.45
0.18,-7.46
0.18,-7.48
0.18,-7.49
0.18,-7.51
0.18,-7.52
0.18,-7.54
0.19,-7.54
0.19,-7.56
0.19,-7.57
0.2,-7.59
0.2,-7.6
0.21,-7.61
0.21,-7.62
0.2,-7.63
0.2,-7.65
0.19,-7.66
0.2,-7.67
0.2,-7.69
0.2,-7.7
0.21,-7.71
0.21,-7.73
0.22,-7.73
0.23,-7.73
0.23,-7.75
0.24,-7.76
0.25,-7.76
0.24,-7.77
0.25,-7.78
0.24,-7.79
0.24,-7.81
0.24,-7.82
0.24,-7.84
0.24,-7.85
0.23,-7.87
0.24,-7.88
0.25,-7.88
0.24,-7.9
0.25,-7.9
0.26,-7.9
0.25,-7.91
0.25,-7.92
0.26,-7.92
0.27,-7.93
0.28,-7.94
0.28,-7.96
0.29,-7.97
0.3,-7.97
0.31,-7.97
0.32,-7.97
0.32,-7.99
0.33,-7.99
0.33,-8.0
0.34,-8.01
0.33,-8.02
0.33,-8.04
0.33,-8.05
0.32,-8.07
0.32,-8.08
0.32,-8.1
0.32,-8.11
0.32,-8.13
0.33,-8.13
0.34,-8.14
0.34,-8.15
0.34,-8.17
0.35,-8.17
0.36,-8.17
0.36,-8.17
0.37,-8.17
0.37,-8.18
0.38,-8.18
0.38,-8.19
0.39,-8.2
0.4,-8.2
0.41,-8.2
0.41,-8.21
0.41,-8.23
0.41,-8.24
0.41,-8.26
0.4,-8.27
0.4,-8.29
0.41,-8.29
0.41,-8.3
0.4,-8.32
0.39,-8.33
0.39,-8.35
0.39,-8.36
0.39,-8.38
0.39,-8.39
0.4,-8.39
0.39,-8.41
0.38,-8.42
0.38,-8.44
0.38,-8.45
0.38,-8.46
0.38,-8.48
0.38,-8.49
0.39,-8.5
0.38,-8.52
0.38,-8.53
0.38,-8.55
0.39,-8.56
0.39,-8.57
0.39,-8.59
0.39,-8.6
0.39,-8.62
0.38,-8.63
0.38,-8.64
0.38,-8.66
0.37,-8.67
0.37,-8.69
0.36,-8.7
0.36,-8.72
0.36,-8.73
0.36,-8.75
0.36,-8.76
0.35,-8.78
0.35,-8.79
0.35,-8.81
0.34,-8.82
0.34,-8.84
0.34,-8.84
0.34,-8.84
0.34,-8.85
0.34,-8.85
0.34,-8.85
0.34,-8.87
0.33,-8.88
0.34,-8.88
0.35,-8.88
0.35,-8.9
0.35,-8.91
0.35,-8.93
0.35,-8.94
0.35,-8.94
0.34,-8.96
0.34,-8.97
0.33,-8.99
0.32,-9.0
0.32,-9.02
0.31,-9.03
0.3,-9.05
0.29,-9.06
0.28,-9.08
0.28,-9.09
0.27,-9.11
0.26,-9.12
0.25,-9.13
0.24,-9.15
0.24,-9.16
0.23,-9.18
0.23,-9.19
0.22,-9.21
0.22,-9.22
0.22,-9.24
0.22,-9.25
0.23,-9.25
0.23,-9.27
0.23,-9.28
0.23,-9.3
0.24,-9.3
0.23,-9.31
0.22,-9.33
0.22,-9.34
0.22,-9.36
0.21,-9.37
0.2,-9.39
0.19,-9.4
0.18,-9.42
0.18,-9.42
0.17,-9.44
0.17,-9.45
0.16,-9.47
0.15,-9.48
0.14,-9.5
0.14,-9.51
0.14,-9.53
0.14,-9.54
0.15,-9.54
0.16,-9.55
0.16,-9.56
0.15,-9.58
0.15,-9.59
0.15,-9.61
0.15,-9.62
0.15,-9.64
0.15,-9.65
0.15,-9.66
0.15,-9.68
0.14,-9.69
0.14,-9.71
0.14,-9.72
0.14,-9.74
0.14,-9.75
0.14,-9.77
0.14,-9.78
0.14,-9.8
0.13,-9.81
0.13,-9.83
0.13,-9.84
0.13,-9.86
0.12,-9.87
0.12,-9.89
0.12,-9.9
0.12,-9.91
0.12,-9.93
0.12,-9.94
0.12,-9.96
0.12,-9.97
0.12,-9.99
0.13,-9.99
0.13,-10.01
0.14,-10.01
0.14,-10.02
0.14,-10.04
0.15,-10.04
0.15,-10.05
0.15,-10.07
0.15,-10.08
0.15,-10.1
0.15,-10.11
0.15,-10.12
0.14,-10.14
0.14,-10.15
0.13,-10.17
0.12,-10.18
0.12,-10.2
0.12,-10.21
0.11,-10.22
0.1,-10.24
0.1,-10.25
0.1,-10.27
0.1,-10.28
0.1,-10.3
0.09,-10.31
0.09,-10.33
0.09,-10.34
0.09,-10.36
0.09,-10.37
0.1,-10.38
0.1,-10.39
0.11,-10.39
0.11,-10.41
0.11,-10.42
0.11,-10.44
0.11,-10.45
0.11,-10.47
0.11,-10.48
0.12,-10.48
0.13,-10.48
0.13,-10.5
0.14,-10.5
0.14,-10.52
0.14,-10.53
0.14,-10.55
0.14,-10.56
0.13,-10.58
0.13,-10.59
0.13,-10.6
0.13,-10.62
0.12,-10.63
0.12,-10.65
0.12,-10.66
0.12,-10.68
0.12,-10.69
0.12,-10.71
0.12,-10.72
0.12,-10.74
0.13,-10.75
0.12,-10.76
0.12,-10.78
0.13,-10.78
0.13,-10.8
0.13,-10.81
0.13,-10.83
0.13,-10.84
0.13,-10.86
0.14,-10.87
0.14,-10.88
0.13,-10.89
0.13,-10.91
0.13,-10.92
0.13,-10.94
0.13,-10.95
0.13,-10.97
0.13,-10.98
0.13,-11.0
0.13,-11.01
0.13,-11.02
0.13,-11.04
0.13,-11.05
0.13,-11.07
0.13,-11.08
0.13,-11.1
0.14,-11.11
0.14,-11.13
0.14,-11.14
0.14,-11.16
0.14,-11.17
0.14,-11.19
0.14,-11.2
0.14,-11.21
0.14,-11.23
0.14,-11.24
0.14,-11.26
0.14,-11.27
0.14,-11.29
0.14,-11.3
0.14,-11.32
0.14,-11.33
0.13,-11.35
0.13,-11.36
0.12,-11.38
0.12,-11.39
0.12,-11.41
0.11,-11.42
0.11,-11.44
0.11,-11.45
0.11,-11.46
0.11,-11.48
0.11,-11.49
0.1,-11.51
0.1,-11.52
0.1,-11.54
0.1,-11.55
0.1,-11.57
0.1,-11.58
0.1,-11.6
0.1,-11.61
0.1,-11.63
0.1,-11.64
0.1,-11.66
0.1,-11.67
0.1,-11.69
0.1,-11.7
0.1,-11.71
0.1,-11.73
0.1,-11.74
0.1,-11.76
0.09,-11.77
0.09,-11.79
0.08,-11.8
0.08,-11.82
0.08,-11.83
0.08,-11.85
0.08,-11.86
0.08,-11.88
0.08,-11.89
0.07,-11.91
0.06,-11.92
0.06,-11.94
0.05,-11.95
0.05,-11.96
0.05,-11.98
0.05,-11.99
0.05,-12.01
0.05,-12.02
0.05,-12.04
0.05,-12.05
0.05,-12.07
0.05,-12.08
0.05,-12.1
0.05,-12.11
0.05,-12.13
0.05,-12.14
0.05,-12.16
0.05,-12.17
0.05,-12.18
0.04,-12.2
0.04,-12.21
0.04,-12.23
0.03,-12.24
0.03,-12.26
0.03,-12.27
0.03,-12.29
0.03,-12.3
0.03,-12.32
0.02,-12.33
0.01,-12.35
0.01,-12.36
0.01,-12.38
0.01,-12.39
0.01,-12.41
0.01,-12.42
0.01,-12.43
0.01,-12.45
0.01,-12.46
0.01,-12.48
0.01,-12.49
0.01,-12.51
0.01,-12.52
0.01,-12.54
0.01,-12.55
0.01,-12.57
0.0,-12.58
0.0,-12.6
0.0,-12.61
0.0,-12.63
0.0,-12.64
0.0,-12.66
0.0,-12.67
0.0,-12.68
0.0,-12.7
0.0,-12.71
0.0,-12.73
0.0,-12.74
0.0,-12.76
0.0,-12.77
0.0,-12.79
0.0,-12.8
0.0,-12.82
0.0,-12.83
0.0,-12.85
0.0,-12.86
0.0,-12.88
0.0,-12.89
0.0,-12.91
0.0,-12.92
0.0,-12.93
0.0,-12.95
0.01,-12.95
0.01,-12.97
0.01,-12.98
0.01,-13.0
0.01,-13.01
0.01,-13.02
0.01,-13.04
0.01,-13.05
0.01,-13.07
0.01,-13.08
0.01,-13.1
0.01,-13.11
0.01,-13.13
0.01,-13.14
0.01,-13.16
0.01,-13.17
0.01,-13.19
0.01,-13.2
0.01,-13.22
0.01,-13.23
0.01,-13.25
0.01,-13.26
0.01,-13.27
0.01,-13.29
0.01,-13.3
0.01,-13.32
0.01,-13.33
0.01,-13.35
0.01,-13.36
0.01,-13.38
0.01,-13.39
0.01,-13.41
0.02,-13.41
0.02,-13.43
0.02,-13.44
0.02,-13.45
0.02,-13.47
0.02,-13.48
0.03,-13.49
0.04,-13.49
0.05,-13.49
0.05,-13.5
0.06,-13.51
0.07,-13.52
0.08,-13.53
0.08,-13.54
0.09,-13.56
0.09,-13.57
0.09,-13.58
0.09,-13.6
0.09,-13.61
0.09,-13.63
0.09,-13.64
0.1,-13.65
0.11,-13.65
0.12,-13.66
0.12,-13.68
0.13,-13.69
0.13,-13.7
0.14,-13.72
0.15,-13.73
0.16,-13.73
0.17,-13.74
0.18,-13.75
0.18,-13.76
0.18,-13.78
0.18,-13.79
0.18,-13.8
0.19,-13.81
0.19,-13.82
0.19,-13.84
0.19,-13.85
0.19,-13.87
0.19,-13.88
0.19,-13.9
0.19,-13.91
0.19,-13.92
0.19,-13.94
0.2,-13.95
0.2,-13.97
0.2,-13.98
0.2,-14.0
0.21,-14.0
0.21,-14.01
0.21,-14.03
0.21,-14.04
0.21,-14.06
0.21,-14.07
0.22,-14.08
0.22,-14.1
0.22,-14.11
0.23,-14.11
0.24,-14.13
0.24,-14.14
0.24,-14.16
0.25,-14.17
0.25,-14.18
0.25,-14.2
0.25,-14.21
0.25,-14.23
0.24,-14.24
0.25,-14.25
0.25,-14.26
0.25,-14.28
0.25,-14.29
0.25,-14.31
0.25,-14.32
0.25,-14.34
0.25,-14.35
0.25,-14.37
0.25,-14.38
0.26,-14.38
0.27,-14.38
0.28,-14.38
0.28,-14.4
0.28,-14.41
0.28,-14.43
0.28,-14.44
0.28,-14.46
0.28,-14.47
0.28,-14.48
0.28,-14.5
0.28,-14.51
0.28,-14.53
0.28,-14.54
0.28,-14.56
0.28,-14.57
0.28,-14.59
0.28,-14.6
0.28,-14.62
0.28,-14.63
0.28,-14.65
0.27,-14.66
0.27,-14.68
0.27,-14.69
0.27,-14.71
0.28,-14.71
0.28,-14.72
0.27,-14.74
0.26,-14.75
0.26,-14.76
0.26,-14.77
0.25,-14.79
0.24,-14.8
0.23,-14.82
0.23,-14.83
0.22,-14.85
0.22,-14.86
0.22,-14.88
0.22,-14.89
0.22,-14.91
0.22,-14.92
0.22,-14.94
0.21,-14.95
0.2,-14.96
0.19,-14.98
0.2,-14.99
0.19,-15.0
0.19,-15.01
0.19,-15.02
0.18,-15.03
0.17,-15.05
0.16,-15.06
0.15,-15.08
0.15,-15.09
0.15,-15.11
0.15,-15.12
0.16,-15.12
0.15,-15.14
0.15,-15.15
0.16,-15.16
0.16,-15.18
0.16,-15.19
0.16,-15.2
0.16,-15.22
0.16,-15.23
0.16,-15.25
0.16,-15.26
0.15,-15.28
0.15,-15.29
0.15,-15.31
0.15,-15.32
0.14,-15.34
0.14,-15.35
0.14,-15.37
0.14,-15.38
0.14,-15.4
0.14,-15.41
0.13,-15.42
0.13,-15.44
0.13,-15.45
0.12,-15.47
0.11,-15.48
0.11,-15.5
0.11,-15.51
0.1,-15.53
0.11,-15.53
0.11,-15.54
0.11,-15.56
0.11,-15.57
0.11,-15.59
0.1,-15.6
0.1,-15.62
0.1,-15.63
0.1,-15.65
0.1,-15.66
0.1,-15.68
0.1,-15.69
0.1,-15.7
0.1,-15.72
0.1,-15.73
0.09,-15.75
0.08,-15.76
0.08,-15.77
0.08,-15.78
0.08,-15.8
0.08,-15.81
0.08,-15.83
0.08,-15.84
0.08,-15.86
0.08,-15.87
0.08,-15.89
0.08,-15.9
0.08,-15.92
0.08,-15.93
0.08,-15.95
0.08,-15.96
0.08,-15.97
0.08,-15.99
0.08,-16.0
0.08,-16.02
0.09,-16.02
0.09,-16.03
0.1,-16.03
0.11,-16.03
0.11,-16.05
0.1,-16.06
0.11,-16.06
0.11,-16.08
0.11,-16.09
0.11,-16.1
0.12,-16.1
0.13,-16.1
0.14,-16.1
0.15,-16.11
0.16,-16.11
0.16,-16.13
0.16,-16.14
0.16,-16.16
0.16,-16.17
0.16,-16.18
0.16,-16.2
0.16,-16.21
0.16,-16.23
0.17,-16.23
0.17,-16.24
0.16,-16.26
0.16,-16.27
0.16,-16.29
0.15,-16.3
0.15,-16.32
0.15,-16.33
0.15,-16.35
0.16,-16.35
0.16,-16.36
0.16,-16.38
0.16,-16.39
0.15,-16.41
0.15,-16.42
0.15,-16.44
0.14,-16.45
0.15,-16.46
0.16,-16.46
0.16,-16.48
0.16,-16.49
0.16,-16.51
0.16,-16.52
0.16,-16.54
0.16,-16.55
0.16,-16.57
0.16,-16.58
0.16,-16.6
0.16,-16.61
0.16,-16.63
0.16,-16.64
0.16,-16.65
0.16,-16.67
0.16,-16.68
0.16,-16.7
0.16,-16.71
0.16,-16.73
0.16,-16.74
0.16,-16.76
0.16,-16.77
0.16,-16.79
0.16,-16.8
0.15,-16.82
0.15,-16.83
0.15,-16.85
0.15,-16.86
0.16,-16.86
0.16,-16.88
0.16,-16.89
0.17,-16.9
0.17,-16.92
0.17,-16.93
0.18,-16.94
0.18,-16.95
0.18,-16.97
0.18,-16.98
0.18,-17.0
0.18,-17.01
0.18,-17.03
0.17,-17.04
0.17,-17.06
0.18,-17.06
0.19,-17.07
0.19,-17.08
0.19,-17.1
0.19,-17.11
0.19,-17.12
0.19,-17.14
0.19,-17.15
0.19,-17.17
0.19,-17.18
0.19,-17.2
0.19,-17.21
0.19,-17.23
0.19,-17.24
0.19,-17.26
0.19,-17.27
0.18,-17.29
0.18,-17.3
0.17,-17.32
0.16,-17.33
0.16,-17.34
0.16,-17.36
0.15,-17.37
0.15,-17.39
0.15,-17.4
0.14,-17.42
0.13,-17.43
0.12,-17.45
0.11,-17.46
0.1,-17.48
0.09,-17.49
0.09,-17.51
0.09,-17.52
0.09,-17.54
0.09,-17.55
0.09,-17.57
0.09,-17.58
0.1,-17.59
0.1,-17.6
0.09,-17.62
0.09,-17.63
0.09,-17.65
0.09,-17.66
0.09,-17.67
0.09,-17.69
0.09,-17.7
0.1,-17.71
0.1,-17.72
0.09,-17.74
0.09,-17.75
0.09,-17.77
0.09,-17.78
0.1,-17.79
0.1,-17.8
0.1,-17.82
0.1,-17.83
0.09,-17.85
0.09,-17.85
0.09,-17.86
0.09,-17.88
0.09,-17.89
0.09,-17.91
0.1,-17.92
0.11,-17.92
0.11,-17.94
0.11,-17.95
0.11,-17.97
0.11,-17.98
0.11,-18.0
0.11,-18.01
0.11,-18.02
0.11,-18.04
0.11,-18.05
0.11,-18.07
0.11,-18.08
0.11,-18.1
0.12,-18.1
0.12,-18.11
0.12,-18.13
0.12,-18.14
0.13,-18.15
0.13,-18.17
