0.08,-1.79
0.08,-1.8
0.08,-1.82
0.08,-1.83
0.09,-1.83
0.1,-1.84
0.1,-1.86
0.1,-1.87
0.11,-1.89
0.11,-1.9
0.11,-1.91
0.11,-1.93
0.11,-1.94
0.12,-1.94
0.12,-1.96
0.12,-1.97
0.12,-1.99
0.12,-2.0
0.12,-2.02
0.12,-2.03
0.12,-2.05
0.12,-2.06
0.12,-2.08
0.12,-2.09
0.12,-2.11
0.12,-2.12
0.12,-2.14
0.12,-2.15
0.12,-2.17
0.12,-2.18
0.12,-2.19
0.12,-2.21
0.12,-2.22
0.12,-2.24
0.12,-2.25
0.11,-2.27
0.11,-2.28
0.12,-2.28
0.12,-2.3
0.12,-2.31
0.13,-2.32
0.14,-2.33
0.15,-2.33
0.15,-2.34
0.15,-2.35
0.15,-2.37
0.15,-2.38
0.15,-2.4
0.16,-2.4
0.16,-2.42
0.16,-2.43
0.17,-2.44
0.17,-2.46
0.18,-2.46
0.19,-2.47
0.19,-2.48
0.2,-2.49
0.2,-2.51
0.2,-2.52
0.21,-2.53
0.21,-2.54
0.21,-2.56
0.21,-2.57
0.22,-2.58
0.23,-2.58
0.22,-2.59
0.23,-2.61
0.24,-2.61
0.24,-2.62
0.25,-2.62
0.25,-2.63
0.25,-2.64
0.25,-2.66
0.25,-2.67
0.25,-2.68
0.26,-2.69
0.26,-2.7
0.27,-2.7
0.28,-2.71
0.29,-2.72
0.28,-2.74
0.28,-2.75
0.27,-2.76
0.27,-2.78
0.27,-2.79
0.26,-2.81
0.26,-2.82
0.26,-2.83
0.26,-2.85
0.25,-2.86
0.25,-2.88
0.25,-2.89
0.25,-2.9
0.25,-2.92
0.25,-2.93
0.25,-2.95
0.25,-2.96
0.25,-2.98
0.25,-2.99
0.25,-3.01
0.25,-3.02
0.25,-3.04
0.25,-3.05
0.25,-3.07
0.24,-3.08
0.23,-3.1
0.23,-3.11
0.24,-3.11
0.23,-3.13
0.23,-3.14
0.23,-3.16
0.24,-3.16
0.24,-3.18
0.23,-3.19
0.23,-3.21
0.24,-3.22
0.24,-3.23
0.24,-3.25
0.24,-3.26
0.25,-3.26
0.25,-3.28
0.25,-3.29
0.25,-3.31
0.25,-3.32
0.26,-3.32
0.27,-3.33
0.27,-3.34
0.27,-3.36
0.27,-3.37
0.27,-3.39
0.27,-3.4
0.27,-3.42
0.27,-3.43
0.27,-3.45
0.27,-3.46
0.27,-3.47
0.27,-3.49
0.26,-3.5
0.26,-3.52
0.27,-3.53
0.26,-3.54
0.25,-3.55
0.24,-3.57
0.24,-3.58
0.24,-3.6
0.25,-3.61
0.25,-3.62
0.25,-3.64
0.25,-3.65
0.25,-3.66
0.25,-3.68
0.24,-3.69
0.25,-3.71
0.24,-3.72
0.23,-3.74
0.23,-3.75
0.22,-3.76
0.22,-3.78
0.22,-3.79
0.22,-3.8
0.22,-3.82
0.23,-3.82
0.23,-3.83
0.22,-3.85
0.21,-3.86
0.21,-3.88
0.2,-3.89
0.19,-3.91
0.19,-3.92
0.18,-3.94
0.17,-3.95
0.17,-3.96
0.18,-3.97
0.18,-3.99
0.18,-4.0
0.18,-4.0
0.19,-4.0
0.19,-4.0
0.19,-4.0
0.19,-4.0
0.2,-4.0
0.21,-4.0
0.21,-4.02
0.21,-4.03
0.22,-4.03
0.22,-4.05
0.22,-4.05
0.23,-4.05
0.24,-4.05
0.24,-4.07
0.25,-4.07
0.25,-4.08
0.25,-4.1
0.25,-4.11
0.26,-4.11
0.26,-4.13
0.26,-4.14
0.26,-4.16
0.26,-4.17
0.26,-4.19
0.26,-4.2
0.27,-4.21
0.27,-4.23
0.27,-4.24
0.27,-4.26
0.27,-4.27
0.27,-4.29
0.26,-4.3
0.26,-4.31
0.26,-4.33
0.26,-4.34
0.25,-4.36
0.25,-4.37
0.25,-4.39
0.25,-4.4
0.24,-4.42
0.24,-4.43
0.24,-4.45
0.25,-4.45
0.24,-4.46
0.24,-4.48
0.24,-4.49
0.24,-4.51
0.24,-4.52
0.23,-4.54
0.22,-4.55
0.22,-4.57
0.22,-4.58
0.22,-4.6
0.22,-4.61
0.22,-4.63
0.23,-4.63
0.23,-4.64
0.23,-4.66
0.24,-4.66
0.24,-4.68
0.24,-4.69
0.24,-4.71
0.24,-4.72
0.23,-4.74
0.23,-4.75
0.23,-4.77
0.23,-4.78
0.23,-4.8
0.23,-4.81
0.23,-4.81
0.24,-4.81
0.24,-4.83
0.23,-4.84
0.23,-4.86
0.23,-4.87
0.23,-4.89
0.22,-4.9
0.22,-4.91
0.22,-4.93
0.23,-4.94
0.23,-4.96
0.24,-4.96
0.24,-4.98
0.23,-4.99
0.23,-5.01
0.22,-5.02
0.23,-5.03
0.23,-5.05
0.23,-5.06
0.24,-5.07
0.25,-5.08
0.25,-5.09
0.26,-5.09
0.26,-5.11
0.26,-5.12
0.26,-5.14
0.25,-5.15
0.25,-5.17
0.25,-5.18
0.24,-5.2
0.24,-5.2
0.23,-5.21
0.22,-5.23
0.22,-5.23
0.21,-5.25
0.2,-5.26
0.21,-5.26
0.22,-5.27
0.21,-5.29
0.21,-5.3
0.2,-5.31
0.19,-5.33
0.19,-5.33
0.2,-5.34
0.2,-5.35
0.21,-5.35
0.22,-5.35
0.22,-5.36
0.21,-5.38
0.21,-5.39
0.21,-5.4
0.21,-5.42
0.22,-5.43
0.22,-5.45
0.22,-5.46
0.21,-5.48
0.21,-5.49
0.21,-5.51
0.21,-5.52
0.21,-5.54
0.21,-5.55
0.22,-5.56
0.22,-5.58
0.22,-5.59
0.22,-5.6
0.22,-5.62
0.22,-5.63
0.22,-5.65
0.23,-5.65
0.23,-5.66
0.24,-5.67
0.25,-5.67
0.24,-5.69
0.25,-5.69
0.26,-5.7
0.26,-5.71
0.26,-5.73
0.26,-5.74
0.26,-5.76
0.26,-5.77
0.26,-5.78
0.26,-5.8
0.27,-5.8
0.27,-5.81
0.27,-5.83
0.26,-5.84
0.26,-5.86
0.26,-5.87
0.25,-5.89
0.25,-5.9
0.25,-5.92
0.25,-5.93
0.26,-5.94
0.26,-5.95
0.27,-5.96
0.28,-5.97
0.29,-5.97
0.3,-5.97
0.31,-5.97
0.31,-5.98
0.3,-5.99
0.3,-6.01
0.3,-6.02
0.3,-6.04
0.31,-6.05
0.32,-6.05
0.32,-6.06
0.32,-6.08
0.32,-6.09
0.31,-6.1
0.32,-6.11
0.32,-6.11
0.32,-6.13
0.32,-6.14
0.32,-6.16
0.32,-6.17
0.31,-6.18
0.31,-6.2
0.31,-6.21
0.3,-6.23
0.3,-6.23
0.3,-6.24
0.29,-6.26
0.29,-6.27
0.29,-6.29
0.29,-6.3
0.29,-6.32
0.3,-6.33
0.3,-6.34
0.3,-6.36
0.29,-6.37
0.29,-6.39
0.29,-6.4
0.28,-6.42
0.28,-6.43
0.29,-6.44
0.28,-6.45
0.28,-6.46
0.28,-6.47
0.28,-6.48
0.28,-6.5
0.28,-6.51
0.27,-6.53
0.26,-6.54
0.25,-6.56
0.24,-6.57
0.23,-6.59
0.23,-6.6
0.23,-6.62
0.23,-6.63
0.24,-6.64
0.24,-6.65
0.23,-6.67
0.23,-6.68
0.23,-6.7
0.23,-6.71
0.23,-6.73
0.24,-6.74
0.24,-6.75
0.25,-6.76
0.25,-6.78
0.24,-6.79
0.24,-6.81
0.24,-6.82
0.24,-6.84
0.25,-6.84
0.25,-6.86
0.26,-6.86
0.25,-6.88
0.26,-6.88
0.25,-6.9
0.24,-6.91
0.24,-6.93
0.23,-6.94
0.22,-6.96
0.22,-6.97
0.22,-6.99
0.22,-7.0
0.22,-7.02
0.23,-7.02
0.23,-7.03
0.23,-7.05
0.22,-7.06
0.22,-7.08
0.22,-7.09
0.22,-7.11
0.22,-7.12
0.22,-7.14
0.22,-7.15
0.23,-7.15
0.24,-7.17
0.24,-7.18
0.24,-7.19
0.25,-7.19
0.25,-7.2
0.25,-7.2
0.25,-7.2
0.25,-7.2
0.25,-7.2
0.25,-7.2
0.25,-7.22
0.26,-7.22
0.26,-7.24
0.26,-7.25
0.25,-7.27
0.24,-7.28
0.25,-7.28
0.25,-7.3
0.25,-7.31
0.25,-7.33
0.24,-7.34
0.23,-7.36
0.23,-7.37
0.23,-7.39
0.23,-7.4
0.23,-7.41
0.23,-7.43
0.23,-7.44
0.23,-7.46
0.23,-7.47
0.22,-7.49
0.22,-7.5
0.22,-7.52
0.22,-7.53
0.22,-7.55
0.22,-7.56
0.22,-7.58
0.21,-7.59
0.21,-7.61
0.21,-7.62
0.21,-7.64
0.21,-7.65
0.21,-7.66
0.21,-7.68
0.21,-7.69
0.2,-7.71
0.2,-7.72
0.19,-7.74
0.2,-7.75
0.21,-7.75
0.22,-7.75
0.22,-7.76
0.23,-7.77
0.24,-7.78
0.25,-7.79
0.26,-7.79
0.27,-7.8
0.28,-7.8
0.29,-7.8
0.3,-7.81
0.29,-7.82
0.29,-7.84
0.29,-7.85
0.29,-7.86
0.29,-7.88
0.29,-7.89
0.29,-7.91
0.28,-7.92
0.28,-7.94
0.27,-7.95
0.27,-7.97
0.27,-7.98
0.27,-8.0
0.27,-8.01
0.27,-8.03
0.26,-8.04
0.26,-8.06
0.25,-8.07
0.25,-8.09
0.24,-8.1
0.24,-8.11
0.24,-8.13
0.24,-8.14
0.24,-8.16
0.24,-8.17
0.24,-8.19
0.25,-8.19
0.25,-8.21
0.25,-8.22
0.24,-8.24
0.24,-8.25
0.24,-8.26
0.24,-8.28
0.24,-8.29
0.24,-8.31
0.25,-8.32
0.25,-8.33
0.25,-8.35
0.26,-8.35
0.26,-8.35
0.25,-8.37
0.26,-8.37
0.26,-8.37
0.26,-8.37
0.26,-8.38
0.25,-8.39
0.24,-8.41
0.23,-8.42
0.22,-8.44
0.21,-8.45
0.21,-8.47
0.2,-8.48
0.2,-8.5
0.2,-8.51
0.21,-8.51
0.21,-8.52
0.2,-8.54
0.2,-8.55
0.2,-8.57
0.2,-8.58
0.2,-8.6
0.2,-8.61
0.2,-8.63
0.21,-8.64
0.22,-8.64
0.22,-8.65
0.22,-8.67
0.22,-8.68
0.22,-8.7
0.22,-8.71
0.22,-8.73
0.22,-8.74
0.23,-8.75
0.24,-8.75
0.25,-8.76
0.25,-8.77
0.25,-8.79
0.25,-8.8
0.25,-8.82
0.25,-8.83
0.25,-8.85
0.25,-8.86
0.25,-8.88
0.25,-8.89
0.25,-8.91
0.25,-8.92
0.25,-8.94
0.25,-8.95
0.24,-8.97
0.23,-8.98
0.22,-9.0
0.22,-9.01
0.21,-9.02
0.21,-9.02
0.21,-9.03
0.21,-9.03
0.2,-9.04
0.2,-9.04
0.19,-9.06
0.18,-9.07
0.18,-9.09
0.18,-9.1
0.18,-9.12
0.18,-9.13
0.18,-9.15
0.18,-9.16
0.18,-9.18
0.18,-9.19
0.18,-9.21
0.18,-9.22
0.18,-9.24
0.18,-9.25
0.18,-9.27
0.18,-9.28
0.18,-9.29
0.18,-9.31
0.18,-9.32
0.18,-9.34
0.18,-9.35
0.19,-9.36
0.19,-9.38
0.19,-9.39
0.19,-9.4
0.19,-9.42
0.19,-9.43
0.19,-9.45
0.18,-9.46
0.18,-9.48
0.18,-9.49
0.18,-9.51
0.18,-9.52
0.18,-9.54
0.18,-9.55
0.18,-9.57
0.19,-9.57
0.18,-9.59
0.19,-9.59
0.19,-9.61
0.18,-9.62
0.17,-9.64
0.18,-9.64
0.18,-9.65
0.17,-9.66
0.16,-9.68
0.15,-9.69
0.15,-9.71
0.15,-9.72
0.15,-9.74
0.15,-9.75
0.15,-9.77
0.15,-9.78
0.15,-9.79
0.15,-9.81
0.16,-9.82
0.15,-9.84
0.16,-9.84
0.17,-9.85
0.18,-9.86
0.18,-9.88
0.19,-9.88
0.2,-9.88
0.21,-9.88
0.21,-9.9
0.21,-9.9
0.2,-9.91
0.2,-9.93
0.21,-9.93
0.21,-9.95
0.21,-9.96
0.21,-9.98
0.22,-9.99
0.22,-10.0
0.21,-10.02
0.2,-10.03
0.2,-10.04
0.2,-10.06
0.2,-10.07
0.21,-10.08
0.21,-10.09
0.21,-10.11
0.21,-10.12
0.21,-10.13
0.21,-10.15
0.21,-10.16
0.21,-10.18
0.21,-10.19
0.21,-10.21
0.21,-10.22
0.22,-10.23
0.22,-10.24
0.23,-10.26
0.23,-10.27
0.24,-10.28
0.24,-10.28
0.23,-10.3
0.22,-10.31
0.22,-10.33
0.21,-10.34
0.21,-10.36
0.22,-10.36
0.22,-10.37
0.22,-10.39
0.22,-10.4
0.22,-10.42
0.22,-10.43
0.22,-10.45
0.23,-10.46
0.24,-10.47
0.24,-10.48
0.24,-10.5
0.24,-10.51
0.24,-10.53
0.24,-10.54
0.25,-10.55
0.25,-10.57
0.26,-10.57
0.26,-10.59
0.26,-10.6
0.26,-10.62
0.25,-10.63
0.25,-10.65
0.25,-10.66
0.25,-10.68
0.25,-10.69
0.25,-10.71
0.25,-10.72
0.25,-10.74
0.25,-10.75
0.25,-10.77
0.25,-10.78
0.26,-10.78
0.26,-10.8
0.26,-10.81
0.26,-10.83
0.26,-10.83
0.26,-10.85
0.25,-10.86
0.25,-10.88
0.25,-10.89
0.25,-10.91
0.24,-10.92
0.23,-10.94
0.23,-10.95
0.23,-10.97
0.23,-10.98
0.23,-11.0
0.23,-11.01
0.23,-11.03
0.23,-11.04
0.23,-11.05
0.23,-11.07
0.23,-11.08
0.24,-11.1
0.23,-11.11
0.23,-11.13
0.23,-11.14
0.22,-11.16
0.21,-11.17
0.21,-11.19
0.2,-11.2
0.19,-11.21
0.18,-11.23
0.18,-11.24
0.17,-11.26
0.17,-11.27
0.17,-11.29
0.16,-11.3
0.16,-11.32
0.16,-11.33
0.16,-11.35
0.15,-11.36
0.15,-11.38
0.15,-11.39
0.15,-11.41
0.14,-11.42
0.15,-11.43
0.15,-11.45
0.14,-11.46
0.14,-11.48
0.14,-11.49
0.14,-11.51
0.14,-11.52
0.14,-11.53
0.14,-11.55
0.14,-11.56
0.14,-11.58
0.14,-11.59
0.14,-11.61
0.14,-11.61
0.15,-11.61
0.14,-11.63
0.14,-11.64
0.13,-11.66
0.13,-11.66
0.14,-11.66
0.14,-11.68
0.14,-11.69
0.14,-11.71
0.14,-11.72
0.13,-11.74
0.13,-11.75
0.13,-11.77
0.13,-11.78
0.14,-11.78
0.14,-11.8
0.14,-11.81
0.13,-11.83
0.12,-11.84
0.12,-11.85
0.12,-11.87
0.12,-11.88
0.12,-11.9
0.12,-11.91
0.11,-11.93
0.11,-11.94
0.1,-11.96
0.11,-11.96
0.11,-11.97
0.11,-11.99
0.11,-12.0
0.11,-12.02
0.11,-12.03
0.11,-12.05
0.11,-12.06
0.12,-12.07
0.12,-12.09
0.12,-12.1
0.12,-12.12
0.12,-12.13
0.12,-12.15
0.11,-12.16
0.11,-12.18
0.11,-12.19
0.11,-12.21
0.1,-12.22
0.1,-12.23
0.1,-12.25
0.1,-12.26
0.1,-12.28
0.1,-12.29
0.11,-12.31
0.11,-12.32
0.11,-12.34
0.11,-12.35
0.11,-12.36
0.11,-12.38
0.11,-12.39
0.11,-12.41
0.11,-12.42
0.11,-12.44
0.11,-12.45
0.11,-12.47
0.1,-12.48
0.11,-12.49
0.11,-12.51
0.1,-12.52
0.11,-12.54
0.11,-12.55
0.11,-12.57
0.11,-12.58
0.11,-12.6
0.11,-12.61
0.12,-12.62
0.12,-12.64
0.12,-12.65
0.12,-12.67
0.12,-12.68
0.12,-12.69
0.12,-12.71
0.12,-12.72
0.12,-12.74
0.12,-12.75
0.12,-12.77
0.12,-12.78
0.12,-12.8
0.11,-12.81
0.11,-12.83
0.12,-12.84
0.12,-12.85
0.12,-12.87
0.12,-12.88
0.12,-12.9
0.13,-12.91
0.14,-12.91
0.14,-12.93
0.15,-12.94
0.15,-12.95
0.15,-12.96
0.14,-12.98
0.13,-12.99
0.13,-13.01
0.13,-13.02
0.13,-13.04
0.12,-13.05
0.11,-13.07
0.12,-13.07
0.12,-13.08
0.13,-13.08
0.13,-13.1
0.13,-13.11
0.13,-13.13
0.13,-13.14
0.13,-13.16
0.12,-13.17
0.12,-13.19
0.12,-13.2
0.12,-13.22
0.12,-13.23
0.12,-13.25
0.12,-13.26
0.12,-13.28
0.12,-13.29
0.12,-13.3
0.12,-13.32
0.12,-13.33
0.13,-13.34
0.12,-13.35
0.12,-13.37
0.12,-13.38
0.12,-13.39
0.12,-13.41
0.12,-13.42
0.12,-13.44
0.12,-13.45
0.11,-13.47
0.12,-13.48
0.12,-13.5
0.12,-13.51
0.12,-13.53
0.12,-13.54
0.12,-13.56
0.12,-13.57
0.13,-13.58
0.13,-13.59
0.13,-13.61
0.14,-13.62
0.14,-13.63
0.14,-13.65
0.14,-13.66
0.14,-13.68
0.14,-13.68
0.14,-13.7
0.15,-13.71
0.15,-13.72
0.15,-13.74
0.15,-13.75
0.15,-13.77
0.15,-13.78
0.16,-13.79
0.16,-13.8
0.16,-13.82
0.16,-13.83
0.16,-13.85
0.15,-13.86
0.15,-13.88
0.15,-13.89
0.14,-13.91
0.15,-13.92
0.15,-13.93
0.16,-13.95
0.17,-13.96
0.18,-13.97
0.17,-13.98
0.17,-14.0
0.18,-14.01
0.18,-14.02
0.19,-14.04
0.19,-14.05
0.19,-14.07
0.19,-14.08
0.19,-14.1
0.19,-14.11
0.19,-14.13
0.19,-14.14
0.19,-14.16
0.19,-14.17
0.2,-14.18
0.19,-14.19
0.19,-14.21
0.19,-14.22
0.19,-14.24
0.19,-14.25
0.19,-14.26
0.18,-14.27
0.18,-14.29
0.17,-14.3
0.17,-14.32
0.17,-14.33
0.17,-14.34
0.17,-14.36
0.17,-14.37
0.17,-14.39
0.17,-14.4
0.17,-14.42
0.17,-14.43
0.16,-14.45
0.16,-14.46
0.15,-14.48
0.15,-14.49
0.15,-14.51
0.15,-14.52
0.15,-14.54
0.15,-14.55
0.15,-14.56
0.15,-14.58
0.15,-14.59
0.15,-14.61
0.15,-14.62
0.15,-14.64
0.15,-14.65
0.15,-14.67
0.15,-14.68
0.15,-14.7
0.15,-14.71
0.15,-14.73
0.14,-14.74
0.14,-14.76
0.14,-14.77
0.14,-14.79
0.14,-14.8
0.14,-14.81
0.14,-14.83
0.15,-14.84
0.15,-14.86
0.15,-14.87
0.14,-14.89
0.15,-14.89
0.15,-14.9
0.15,-14.92
0.15,-14.93
0.15,-14.94
0.15,-14.96
0.14,-14.97
0.14,-14.99
0.14,-15.0
0.13,-15.02
0.13,-15.03
0.13,-15.05
0.13,-15.06
0.13,-15.08
0.12,-15.09
0.13,-15.09
0.12,-15.11
0.12,-15.12
0.13,-15.13
0.13,-15.14
0.13,-15.16
0.14,-15.16
0.13,-15.18
0.13,-15.19
0.13,-15.21
0.13,-15.22
0.13,-15.24
0.13,-15.25
0.13,-15.26
0.14,-15.28
0.14,-15.29
0.13,-15.3
0.13,-15.32
0.12,-15.33
0.11,-15.35
0.1,-15.36
0.1,-15.38
0.1,-15.39
0.09,-15.41
0.09,-15.42
0.08,-15.44
0.08,-15.45
0.08,-15.47
0.08,-15.48
0.08,-15.5
0.08,-15.51
0.08,-15.53
0.08,-15.54
0.09,-15.54
0.09,-15.56
0.08,-15.57
0.08,-15.58
0.08,-15.6
0.08,-15.61
0.08,-15.63
0.08,-15.64
0.07,-15.66
0.07,-15.67
0.07,-15.69
0.07,-15.7
0.07,-15.72
0.07,-15.73
0.07,-15.75
0.07,-15.76
0.07,-15.78
0.07,-15.79
0.07,-15.81
0.07,-15.82
0.08,-15.82
0.09,-15.83
0.09,-15.85
0.1,-15.86
0.1,-15.87
0.1,-15.88
0.1,-15.9
0.11,-15.9
0.11,-15.92
0.12,-15.92
0.12,-15.93
0.12,-15.95
0.12,-15.96
0.12,-15.98
0.12,-15.99
0.12,-16.01
0.12,-16.02
0.13,-16.03
0.13,-16.04
0.13,-16.06
0.13,-16.07
0.13,-16.09
0.13,-16.1
0.14,-16.11
0.14,-16.12
0.15,-16.13
0.15,-16.14
0.15,-16.16
0.15,-16.17
0.15,-16.18
0.16,-16.19
0.17,-16.2
0.17,-16.2
0.18,-16.2
0.19,-16.21
0.2,-16.22
0.21,-16.23
0.21,-16.24
0.22,-16.25
0.22,-16.27
0.22,-16.28
0.22,-16.3
0.22,-16.31
0.22,-16.33
0.23,-16.34
0.24,-16.35
0.24,-16.36
0.23,-16.38
0.23,-16.39
0.23,-16.41
0.23,-16.42
0.23,-16.43
0.23,-16.45
0.22,-16.46
0.22,-16.48
0.22,-16.49
0.22,-16.51
0.22,-16.52
0.22,-16.54
0.22,-16.55
0.22,-16.57
0.21,-16.58
0.21,-16.59
0.22,-16.6
0.23,-16.61
0.23,-16.63
0.23,-16.64
0.23,-16.66
0.23,-16.67
0.23,-16.69
0.23,-16.7
0.23,-16.72
0.23,-16.73
0.23,-16.74
0.23,-16.76
0.23,-16.77
0.23,-16.79
0.23,-16.8
0.23,-16.82
0.24,-16.83
0.23,-16.84
0.23,-16.86
0.23,-16.87
0.23,-16.88
0.23,-16.9
0.23,-16.91
0.23,-16.93
0.23,-16.94
0.23,-16.96
0.23,-16.97
0.23,-16.99
0.23,-17.0
0.23,-17.02
0.23,-17.03
0.23,-17.05
0.23,-17.06
0.23,-17.08
0.23,-17.09
0.23,-17.11
0.23,-17.12
0.22,-17.13
0.21,-17.15
0.21,-17.16
0.2,-17.18
0.2,-17.19
0.2,-17.21
0.2,-17.22
0.19,-17.24
0.19,-17.25
0.18,-17.27
0.18,-17.28
0.18,-17.3
0.18,-17.31
0.18,-17.33
0.18,-17.34
0.18,-17.36
0.18,-17.37
0.17,-17.38
0.17,-17.4
0.17,-17.41
0.18,-17.41
0.18,-17.43
0.18,-17.44
0.17,-17.46
0.18,-17.46
0.17,-17.48
0.17,-17.49
0.17,-17.5
0.17,-17.51
0.17,-17.53
0.16,-17.54
0.15,-17.56
0.14,-17.57
0.14,-17.58
0.13,-17.6
0.12,-17.61
0.11,-17.63
0.11,-17.64
0.1,-17.66
0.1,-17.67
0.1,-17.69
0.1,-17.7
0.1,-17.71
0.1,-17.73
0.09,-17.74
0.08,-17.76
0.08,-17.77
0.08,-17.79
0.08,-17.8
0.08,-17.82
0.07,-17.83
0.07,-17.85
0.07,-17.86
0.07,-17.88
0.07,-17.89
0.07,-17.91
0.07,-17.92
0.07,-17.94
0.07,-17.95
0.07,-17.96
0.07,-17.98
0.07,-17.99
0.08,-18.0
0.07,-18.01
0.06,-18.03
0.06,-18.04
0.06,-18.06
0.06,-18.07
0.06,-18.08
0.06,-18.1
0.06,-18.11
0.06,-18.13
0.06,-18.14
0.06,-18.16
0.06,-18.17
0.06,-18.19
0.06,-18.2
0.07,-18.2
0.07,-18.22
0.06,-18.23
0.06,-18.25
0.06,-18.26
0.06,-18.28
0.06,-18.29
0.06,-18.31
0.06,-18.32
0.06,-18.34
0.06,-18.35
0.06,-18.37
0.06,-18.38
0.06,-18.4
0.06,-18.41
0.06,-18.42
0.06,-18.44
0.06,-18.45
0.06,-18.47
0.06,-18.48
0.06,-18.5
