0.94,0.61
0.94,0.61
0.95,0.61
0.95,0.6
0.95,0.6
0.96,0.6
0.96,0.6
0.96,0.6
0.96,0.59
0.96,0.59
0.97,0.58
0.97,0.58
0.97,0.58
0.97,0.57
0.97,0.57
0.97,0.57
0.97,0.57
0.97,0.57
0.97,0.57
0.97,0.57
0.97,0.57
0.97,0.56
0.97,0.56
0.97,0.56
0.97,0.56
0.97,0.56
0.97,0.56
0.97,0.55
0.97,0.55
0.97,0.55
0.97,0.55
0.97,0.55
0.97,0.55
0.97,0.53
0.97,0.53
0.97,0.53
0.98,0.53
0.99,0.53
0.98,0.51
0.98,0.51
0.98,0.51
0.97,0.49
0.97,0.49
0.96,0.48
0.96,0.48
0.96,0.47
0.96,0.47
0.96,0.47
0.96,0.47
0.96,0.47
0.96,0.46
0.96,0.46
0.96,0.46
0.95,0.45
0.95,0.44
0.95,0.44
0.95,0.44
0.95,0.43
0.95,0.43
0.95,0.43
0.94,0.41
0.94,0.41
0.94,0.4
0.94,0.4
0.94,0.4
0.94,0.4
0.94,0.39
0.94,0.38
0.94,0.37
0.94,0.37
0.94,0.36
0.94,0.36
0.93,0.34
0.92,0.33
0.92,0.32
0.92,0.32
0.91,0.31
0.91,0.31
0.9,0.29
0.9,0.29
0.9,0.28
0.89,0.27
0.89,0.27
0.89,0.26
0.89,0.24
0.89,0.24
0.88,0.23
0.88,0.22
0.88,0.21
0.88,0.21
0.87,0.19
0.87,0.19
0.86,0.18
0.85,0.16
0.85,0.16
0.85,0.16
0.84,0.15
0.84,0.14
0.83,0.13
0.82,0.11
0.81,0.1
0.8,0.08
0.79,0.07
0.78,0.05
0.77,0.04
0.76,0.02
0.75,0.01
0.74,-0.0
0.73,-0.02
0.72,-0.03
0.71,-0.05
0.71,-0.05
0.7,-0.06
0.7,-0.07
0.69,-0.08
0.68,-0.1
0.68,-0.1
0.67,-0.11
0.66,-0.13
0.65,-0.14
0.65,-0.15
0.65,-0.16
0.65,-0.16
0.65,-0.17
0.64,-0.18
0.63,-0.2
0.62,-0.21
0.62,-0.21
0.62,-0.22
0.61,-0.23
0.6,-0.25
0.59,-0.26
0.58,-0.28
0.57,-0.29
0.56,-0.31
0.55,-0.32
0.54,-0.33
0.54,-0.34
0.55,-0.34
0.54,-0.36
0.54,-0.36
0.54,-0.37
0.54,-0.38
0.54,-0.39
0.53,-0.41
0.53,-0.41
0.52,-0.42
0.52,-0.42
0.51,-0.44
0.51,-0.44
0.51,-0.44
0.51,-0.44
0.5,-0.46
0.51,-0.46
0.51,-0.46
0.5,-0.47
0.49,-0.49
0.48,-0.5
0.48,-0.51
0.47,-0.53
0.48,-0.53
0.47,-0.55
0.46,-0.56
0.45,-0.58
0.44,-0.59
0.43,-0.61
0.42,-0.62
0.41,-0.63
0.4,-0.65
0.39,-0.66
0.38,-0.68
0.37,-0.69
0.37,-0.71
0.37,-0.72
0.36,-0.74
0.35,-0.75
0.36,-0.75
0.35,-0.77
0.35,-0.78
0.34,-0.8
0.33,-0.81
0.33,-0.83
0.32,-0.84
0.31,-0.86
0.32,-0.86
0.32,-0.86
0.33,-0.86
0.33,-0.86
0.33,-0.86
0.33,-0.87
0.34,-0.87
0.34,-0.87
0.34,-0.89
0.34,-0.9
0.34,-0.9
0.33,-0.92
0.34,-0.92
0.33,-0.93
0.34,-0.95
0.34,-0.96
0.34,-0.98
0.35,-0.99
0.35,-1.0
0.36,-1.0
0.36,-1.02
0.36,-1.03
0.36,-1.04
0.36,-1.06
0.36,-1.07
0.37,-1.07
0.37,-1.09
0.36,-1.1
0.36,-1.12
0.35,-1.13
0.35,-1.15
0.36,-1.16
0.35,-1.17
0.35,-1.19
0.35,-1.2
0.35,-1.22
0.35,-1.22
0.35,-1.23
0.34,-1.25
0.33,-1.26
0.33,-1.28
0.33,-1.29
0.33,-1.31
0.32,-1.32
0.32,-1.32
0.32,-1.34
0.32,-1.35
0.32,-1.37
0.32,-1.38
0.32,-1.4
0.32,-1.41
0.32,-1.43
0.33,-1.43
0.32,-1.45
0.32,-1.46
0.32,-1.48
0.31,-1.49
0.32,-1.49
0.31,-1.51
0.31,-1.52
0.32,-1.52
0.31,-1.53
0.31,-1.55
0.3,-1.56
0.3,-1.58
0.29,-1.59
0.28,-1.61
0.27,-1.62
0.27,-1.64
0.26,-1.65
0.26,-1.66
0.26,-1.67
0.26,-1.69
0.26,-1.7
0.25,-1.72
0.25,-1.73
0.24,-1.75
0.24,-1.76
0.24,-1.78
0.24,-1.79
0.24,-1.81
0.24,-1.82
0.24,-1.83
0.24,-1.85
0.24,-1.86
0.25,-1.87
0.25,-1.88
0.25,-1.9
0.25,-1.91
0.25,-1.93
0.25,-1.94
0.25,-1.96
0.24,-1.97
0.24,-1.99
0.24,-2.0
0.25,-2.0
0.26,-2.01
0.26,-2.02
0.26,-2.04
0.27,-2.04
0.27,-2.04
0.27,-2.05
0.26,-2.06
0.25,-2.08
0.25,-2.09
0.24,-2.1
0.23,-2.11
0.22,-2.13
0.22,-2.14
0.23,-2.15
0.22,-2.17
0.23,-2.17
0.23,-2.18
0.24,-2.18
0.24,-2.19
0.24,-2.2
0.25,-2.21
0.24,-2.22
0.24,-2.24
0.24,-2.25
0.24,-2.27
0.25,-2.28
0.26,-2.28
0.27,-2.29
0.28,-2.29
0.27,-2.31
0.27,-2.32
0.27,-2.34
0.27,-2.35
0.27,-2.36
0.27,-2.38
0.26,-2.39
0.26,-2.41
0.26,-2.42
0.26,-2.44
0.26,-2.45
0.25,-2.47
0.24,-2.48
0.24,-2.5
0.24,-2.51
0.24,-2.53
0.24,-2.54
0.24,-2.56
0.25,-2.56
0.25,-2.56
0.25,-2.57
0.26,-2.58
0.26,-2.59
0.26,-2.61
0.27,-2.61
0.27,-2.62
0.27,-2.64
0.26,-2.65
0.26,-2.67
0.25,-2.68
0.25,-2.7
0.25,-2.71
0.24,-2.73
0.25,-2.73
0.25,-2.74
0.25,-2.76
0.25,-2.77
0.26,-2.77
0.26,-2.79
0.26,-2.8
0.26,-2.82
0.26,-2.83
0.26,-2.85
0.26,-2.86
0.26,-2.88
0.26,-2.88
0.26,-2.89
0.26,-2.91
0.26,-2.92
0.26,-2.94
0.26,-2.95
0.26,-2.97
0.26,-2.98
0.26,-2.99
0.26,-3.01
0.26,-3.02
0.26,-3.04
0.26,-3.05
0.26,-3.07
0.26,-3.08
0.25,-3.1
0.25,-3.11
0.26,-3.12
0.26,-3.13
0.26,-3.15
0.26,-3.16
0.26,-3.18
0.27,-3.18
0.27,-3.19
0.27,-3.21
0.26,-3.22
0.26,-3.24
0.26,-3.25
0.26,-3.27
0.25,-3.28
0.24,-3.3
0.23,-3.31
0.23,-3.32
0.23,-3.34
0.22,-3.35
0.22,-3.37
0.23,-3.37
0.23,-3.38
0.23,-3.4
0.22,-3.41
0.22,-3.43
0.21,-3.44
0.21,-3.45
0.2,-3.47
0.19,-3.48
0.19,-3.5
0.18,-3.51
0.18,-3.53
0.18,-3.54
0.17,-3.55
0.17,-3.57
0.16,-3.58
0.15,-3.6
0.14,-3.61
0.13,-3.63
0.14,-3.64
0.14,-3.65
0.14,-3.67
0.14,-3.68
0.14,-3.7
0.14,-3.71
0.14,-3.72
0.14,-3.74
0.14,-3.75
0.14,-3.77
0.14,-3.78
0.14,-3.8
0.14,-3.81
0.14,-3.83
0.14,-3.84
0.14,-3.86
0.15,-3.86
0.15,-3.88
0.14,-3.89
0.13,-3.91
0.13,-3.92
0.12,-3.93
0.12,-3.95
0.12,-3.96
0.11,-3.98
0.11,-3.99
0.11,-4.01
0.11,-4.02
0.12,-4.03
0.13,-4.04
0.14,-4.05
0.14,-4.07
0.15,-4.08
0.14,-4.09
0.14,-4.11
0.13,-4.12
0.13,-4.13
0.12,-4.15
0.12,-4.16
0.12,-4.18
0.12,-4.19
0.12,-4.21
0.13,-4.21
0.13,-4.22
0.13,-4.24
0.12,-4.25
0.13,-4.26
0.13,-4.28
0.13,-4.29
0.14,-4.3
0.14,-4.32
0.14,-4.33
0.14,-4.35
0.14,-4.36
0.14,-4.38
0.14,-4.39
0.15,-4.4
0.15,-4.41
0.15,-4.42
0.15,-4.44
0.15,-4.45
0.15,-4.47
0.14,-4.48
0.14,-4.5
0.14,-4.51
0.14,-4.53
0.14,-4.54
0.13,-4.56
0.13,-4.57
0.13,-4.59
0.13,-4.6
0.12,-4.62
0.12,-4.63
0.13,-4.63
0.13,-4.65
0.13,-4.66
0.13,-4.68
0.13,-4.69
0.14,-4.71
0.15,-4.72
0.15,-4.73
0.14,-4.75
0.15,-4.76
0.16,-4.76
0.16,-4.77
0.16,-4.79
0.16,-4.8
0.15,-4.82
0.15,-4.83
0.15,-4.84
0.15,-4.86
0.15,-4.87
0.15,-4.89
0.15,-4.9
0.15,-4.92
0.15,-4.93
0.15,-4.95
0.16,-4.95
0.16,-4.97
0.17,-4.98
0.16,-4.99
0.16,-5.01
0.16,-5.02
0.17,-5.03
0.17,-5.04
0.17,-5.06
0.17,-5.07
0.17,-5.09
0.17,-5.1
0.17,-5.12
0.17,-5.13
0.18,-5.14
0.18,-5.15
0.19,-5.16
0.19,-5.17
0.19,-5.19
0.18,-5.2
0.18,-5.22
0.18,-5.23
0.18,-5.25
0.18,-5.26
0.18,-5.28
0.18,-5.29
0.18,-5.31
0.18,-5.32
0.18,-5.33
0.18,-5.35
0.19,-5.36
0.18,-5.37
0.17,-5.39
0.16,-5.4
0.16,-5.41
0.15,-5.43
0.15,-5.44
0.15,-5.46
0.15,-5.47
0.15,-5.49
0.15,-5.5
0.15,-5.52
0.15,-5.53
0.15,-5.55
0.15,-5.56
0.15,-5.57
0.15,-5.58
0.16,-5.59
0.16,-5.61
0.15,-5.62
0.15,-5.64
0.15,-5.65
0.14,-5.67
0.14,-5.68
0.15,-5.7
0.16,-5.7
0.16,-5.71
0.17,-5.71
0.17,-5.73
0.16,-5.74
0.16,-5.76
0.16,-5.77
0.16,-5.79
0.16,-5.8
0.16,-5.82
0.16,-5.83
0.16,-5.84
0.16,-5.86
0.16,-5.87
0.17,-5.88
0.17,-5.89
0.17,-5.91
0.17,-5.92
0.17,-5.94
0.17,-5.95
0.17,-5.96
0.16,-5.98
0.17,-5.99
0.18,-6.0
0.18,-6.02
0.18,-6.03
0.17,-6.04
0.16,-6.06
0.17,-6.06
0.17,-6.08
0.16,-6.09
0.15,-6.11
0.15,-6.12
0.15,-6.14
0.15,-6.15
0.16,-6.16
0.16,-6.18
0.16,-6.19
0.16,-6.21
0.16,-6.22
0.17,-6.22
0.18,-6.22
0.18,-6.24
0.18,-6.25
0.18,-6.27
0.17,-6.28
0.17,-6.3
0.16,-6.31
0.16,-6.33
0.16,-6.34
0.17,-6.35
0.16,-6.37
0.16,-6.38
0.16,-6.4
0.17,-6.4
0.18,-6.41
0.19,-6.41
0.19,-6.42
0.2,-6.42
0.2,-6.42
0.2,-6.44
0.19,-6.45
0.19,-6.47
0.19,-6.48
0.19,-6.5
0.19,-6.51
0.19,-6.53
0.19,-6.54
0.19,-6.55
0.19,-6.57
0.19,-6.58
0.19,-6.6
0.19,-6.61
0.2,-6.62
0.2,-6.64
0.19,-6.65
0.19,-6.67
0.19,-6.68
0.19,-6.7
0.19,-6.71
0.19,-6.73
0.19,-6.74
0.19,-6.76
0.19,-6.77
0.19,-6.79
0.19,-6.8
0.2,-6.8
0.2,-6.82
0.2,-6.83
0.2,-6.85
0.19,-6.86
0.19,-6.88
0.18,-6.89
0.18,-6.91
0.18,-6.92
0.18,-6.94
0.18,-6.95
0.18,-6.97
0.18,-6.98
0.17,-7.0
0.16,-7.01
0.16,-7.03
0.15,-7.04
0.15,-7.05
0.15,-7.07
0.15,-7.08
0.15,-7.1
0.16,-7.1
0.16,-7.12
0.17,-7.12
0.17,-7.14
0.17,-7.15
0.17,-7.17
0.18,-7.17
0.18,-7.17
0.19,-7.18
0.19,-7.2
0.19,-7.21
0.19,-7.23
0.19,-7.24
0.19,-7.25
0.19,-7.27
0.18,-7.28
0.17,-7.3
0.17,-7.31
0.17,-7.33
0.17,-7.34
0.17,-7.36
0.16,-7.37
0.16,-7.39
0.16,-7.4
0.16,-7.42
0.16,-7.43
0.16,-7.45
0.16,-7.46
0.15,-7.48
0.15,-7.49
0.15,-7.5
0.15,-7.52
0.15,-7.53
0.14,-7.55
0.13,-7.56
0.13,-7.58
0.13,-7.59
0.13,-7.61
0.13,-7.62
0.13,-7.64
0.13,-7.65
0.13,-7.67
0.13,-7.68
0.12,-7.7
0.12,-7.71
0.12,-7.72
0.12,-7.74
0.11,-7.75
0.1,-7.77
0.09,-7.78
0.09,-7.8
0.08,-7.81
0.07,-7.83
0.07,-7.84
0.07,-7.86
0.07,-7.87
0.07,-7.89
0.07,-7.9
0.07,-7.92
0.07,-7.93
0.07,-7.95
0.07,-7.96
0.07,-7.97
0.07,-7.99
0.07,-8.0
0.07,-8.02
0.06,-8.03
0.07,-8.05
0.07,-8.06
0.07,-8.08
0.07,-8.09
0.07,-8.11
0.08,-8.11
0.08,-8.13
0.08,-8.14
0.08,-8.15
0.08,-8.17
0.09,-8.18
0.09,-8.19
0.08,-8.21
0.08,-8.22
0.08,-8.24
0.08,-8.25
0.08,-8.27
0.08,-8.28
0.08,-8.3
0.08,-8.31
0.08,-8.33
0.08,-8.34
0.08,-8.36
0.08,-8.37
0.08,-8.38
0.08,-8.4
0.08,-8.41
0.08,-8.43
0.08,-8.44
0.08,-8.46
0.08,-8.47
0.08,-8.49
0.08,-8.5
0.07,-8.52
0.07,-8.53
0.06,-8.55
0.06,-8.56
0.06,-8.58
0.06,-8.59
0.05,-8.6
0.04,-8.62
0.03,-8.63
0.03,-8.65
0.03,-8.66
0.03,-8.68
0.03,-8.69
0.03,-8.71
0.03,-8.72
0.04,-8.74
0.04,-8.75
0.04,-8.77
0.04,-8.78
0.04,-8.79
0.05,-8.81
0.05,-8.82
0.05,-8.84
0.05,-8.85
0.05,-8.87
0.05,-8.88
0.05,-8.9
0.05,-8.91
0.05,-8.93
0.05,-8.94
0.05,-8.95
0.05,-8.97
0.05,-8.98
0.06,-8.99
0.06,-9.0
0.06,-9.01
0.06,-9.03
0.06,-9.04
0.06,-9.06
0.06,-9.07
0.06,-9.09
0.06,-9.1
0.06,-9.12
0.06,-9.13
0.06,-9.15
0.06,-9.16
0.06,-9.18
0.06,-9.19
0.06,-9.21
0.06,-9.22
0.06,-9.24
0.06,-9.25
0.06,-9.26
0.06,-9.28
0.06,-9.29
0.06,-9.31
0.06,-9.32
0.06,-9.34
0.06,-9.35
0.06,-9.37
0.06,-9.38
0.06,-9.4
0.06,-9.41
0.06,-9.43
0.06,-9.44
0.06,-9.46
0.06,-9.47
0.05,-9.48
0.05,-9.5
0.05,-9.51
0.05,-9.53
0.05,-9.54
0.04,-9.56
0.04,-9.57
0.04,-9.59
0.04,-9.6
0.05,-9.6
0.04,-9.62
0.04,-9.63
0.05,-9.65
0.05,-9.66
0.05,-9.68
0.05,-9.69
0.05,-9.71
0.05,-9.72
0.06,-9.73
0.06,-9.75
0.06,-9.76
0.07,-9.76
0.08,-9.77
0.09,-9.78
0.1,-9.78
0.11,-9.78
0.11,-9.8
0.11,-9.81
0.11,-9.83
0.12,-9.84
0.12,-9.85
0.12,-9.87
0.13,-9.88
0.13,-9.9
0.13,-9.91
0.14,-9.92
0.15,-9.93
0.15,-9.95
0.15,-9.96
0.15,-9.98
0.15,-9.99
0.15,-10.01
0.16,-10.02
0.16,-10.04
0.16,-10.05
0.16,-10.07
0.16,-10.08
0.16,-10.09
0.15,-10.11
0.15,-10.12
0.15,-10.14
0.15,-10.15
0.15,-10.17
0.14,-10.18
0.14,-10.2
0.15,-10.21
0.15,-10.22
0.15,-10.23
0.15,-10.25
0.15,-10.26
0.15,-10.28
0.15,-10.29
0.16,-10.31
0.16,-10.32
0.16,-10.33
0.17,-10.34
0.16,-10.36
0.17,-10.36
0.17,-10.38
0.18,-10.38
0.18,-10.39
0.18,-10.41
0.18,-10.42
0.18,-10.44
0.18,-10.45
0.19,-10.46
0.19,-10.47
0.19,-10.49
0.19,-10.5
0.19,-10.52
0.19,-10.53
0.19,-10.55
0.19,-10.56
0.19,-10.58
0.19,-10.59
0.19,-10.61
0.19,-10.62
0.19,-10.64
0.19,-10.65
0.19,-10.67
0.19,-10.68
0.19,-10.69
0.2,-10.7
0.2,-10.72
0.2,-10.73
0.2,-10.75
0.2,-10.76
0.2,-10.77
0.2,-10.79
0.2,-10.8
0.2,-10.82
0.2,-10.83
0.2,-10.85
0.2,-10.86
0.2,-10.88
0.2,-10.89
0.2,-10.91
0.2,-10.92
0.2,-10.94
0.19,-10.95
0.19,-10.97
0.19,-10.98
0.18,-11.0
0.18,-11.01
0.18,-11.02
0.18,-11.04
0.18,-11.05
0.18,-11.07
0.17,-11.08
0.17,-11.1
0.17,-11.11
0.16,-11.13
0.15,-11.14
0.15,-11.15
0.15,-11.16
0.14,-11.17
0.14,-11.19
0.14,-11.2
0.14,-11.22
0.13,-11.23
0.13,-11.25
0.13,-11.26
0.12,-11.28
0.13,-11.29
0.13,-11.3
0.12,-11.32
0.11,-11.33
0.12,-11.34
0.12,-11.36
0.13,-11.37
0.14,-11.37
0.14,-11.39
0.13,-11.4
0.13,-11.42
0.13,-11.43
0.13,-11.45
0.13,-11.46
0.13,-11.48
0.13,-11.49
0.14,-11.5
0.14,-11.51
0.14,-11.53
0.14,-11.54
0.14,-11.55
0.15,-11.56
0.15,-11.57
0.16,-11.58
0.16,-11.59
0.16,-11.61
0.16,-11.62
0.16,-11.64
0.17,-11.65
0.17,-11.65
0.17,-11.66
0.17,-11.68
0.16,-11.69
0.16,-11.71
0.15,-11.72
0.15,-11.74
0.14,-11.75
0.14,-11.77
0.14,-11.78
0.15,-11.79
0.15,-11.81
0.15,-11.82
0.14,-11.84
0.14,-11.85
0.14,-11.86
0.14,-11.88
0.14,-11.89
0.14,-11.91
0.14,-11.92
0.15,-11.94
0.15,-11.95
0.16,-11.96
0.17,-11.97
0.17,-11.99
0.17,-12.0
0.18,-12.01
0.19,-12.02
0.19,-12.03
0.19,-12.05
0.18,-12.06
0.18,-12.08
0.19,-12.09
0.19,-12.11
0.19,-12.12
0.19,-12.13
0.19,-12.15
0.2,-12.16
0.2,-12.17
0.21,-12.18
0.21,-12.19
0.22,-12.2
0.22,-12.22
0.22,-12.23
0.22,-12.25
0.23,-12.26
0.23,-12.27
0.23,-12.29
0.23,-12.3
0.24,-12.31
0.24,-12.33
0.24,-12.34
0.25,-12.35
0.26,-12.35
0.27,-12.36
0.27,-12.38
0.27,-12.39
0.27,-12.41
0.27,-12.42
0.27,-12.44
0.27,-12.45
0.26,-12.47
0.26,-12.47
0.26,-12.48
0.27,-12.48
0.28,-12.48
0.29,-12.49
0.3,-12.5
0.3,-12.52
0.3,-12.53
0.3,-12.54
0.3,-12.56
0.3,-12.57
0.31,-12.58
0.31,-12.59
0.3,-12.61
0.3,-12.62
0.29,-12.63
0.28,-12.65
0.28,-12.66
0.28,-12.68
0.29,-12.68
0.29,-12.7
0.29,-12.71
0.29,-12.73
0.3,-12.74
0.3,-12.75
0.29,-12.77
0.3,-12.78
0.3,-12.79
0.31,-12.8
0.31,-12.82
0.3,-12.83
0.29,-12.85
0.29,-12.86
0.3,-12.86
0.3,-12.88
0.31,-12.88
0.31,-12.9
0.3,-12.91
0.29,-12.93
0.3,-12.93
0.3,-12.95
0.3,-12.96
0.3,-12.98
0.3,-12.99
0.3,-13.0
0.3,-13.02
0.3,-13.03
0.3,-13.05
0.29,-13.06
0.29,-13.08
0.29,-13.09
0.29,-13.11
0.29,-13.12
0.29,-13.14
0.29,-13.15
0.29,-13.17
0.29,-13.18
0.29,-13.2
0.28,-13.21
0.28,-13.23
0.27,-13.24
0.26,-13.25
0.26,-13.27
0.26,-13.28
0.25,-13.3
0.24,-13.31
0.24,-13.33
0.24,-13.34
0.24,-13.36
0.25,-13.36
0.24,-13.37
0.24,-13.39
0.24,-13.4
0.24,-13.42
0.24,-13.43
0.23,-13.45
0.23,-13.46
0.22,-13.48
0.23,-13.49
0.22,-13.5
0.22,-13.52
0.22,-13.53
0.22,-13.55
0.21,-13.56
0.21,-13.57
0.22,-13.58
0.22,-13.6
0.21,-13.61
0.21,-13.63
0.21,-13.64
0.2,-13.66
0.19,-13.67
0.18,-13.68
0.18,-13.7
0.18,-13.71
0.19,-13.72
0.19,-13.73
0.19,-13.75
0.2,-13.76
0.21,-13.76
0.2,-13.78
0.2,-13.79
0.2,-13.79
0.19,-13.81
0.18,-13.82
0.17,-13.84
0.17,-13.85
0.17,-13.87
0.18,-13.87
0.17,-13.88
0.18,-13.89
0.18,-13.89
0.18,-13.91
0.18,-13.92
0.18,-13.94
0.19,-13.95
0.2,-13.96
0.2,-13.97
0.2,-13.99
0.19,-14.0
0.19,-14.02
0.19,-14.03
0.19,-14.05
0.18,-14.06
0.18,-14.07
0.18,-14.09
0.17,-14.1
0.17,-14.12
0.16,-14.13
0.16,-14.15
0.17,-14.15
0.18,-14.15
0.18,-14.15
0.17,-14.17
0.17,-14.18
0.16,-14.2
0.16,-14.21
0.16,-14.23
0.16,-14.24
0.15,-14.25
0.15,-14.27
0.15,-14.28
0.15,-14.3
0.15,-14.31
0.15,-14.33
0.15,-14.34
0.15,-14.36
0.15,-14.37
0.15,-14.39
0.15,-14.4
0.15,-14.42
0.15,-14.43
0.15,-14.45
0.15,-14.46
0.15,-14.47
0.15,-14.49
0.15,-14.5
0.15,-14.52
0.16,-14.53
0.16,-14.54
0.16,-14.56
0.16,-14.57
0.16,-14.59
0.16,-14.6
0.16,-14.61
0.16,-14.63
0.16,-14.64
0.16,-14.66
0.16,-14.67
0.15,-14.69
0.15,-14.7
0.15,-14.72
0.15,-14.73
0.15,-14.75
0.16,-14.75
0.16,-14.76
0.16,-14.78
0.16,-14.79
0.16,-14.79
0.16,-14.81
0.16,-14.82
0.16,-14.84
0.16,-14.85
0.16,-14.87
0.16,-14.88
0.15,-14.89
0.15,-14.91
0.15,-14.92
0.15,-14.94
0.15,-14.95
0.15,-14.97
0.15,-14.98
0.15,-15.0
0.15,-15.01
0.15,-15.03
0.14,-15.04
0.14,-15.06
0.14,-15.07
0.13,-15.09
0.12,-15.1
0.13,-15.11
0.14,-15.11
0.13,-15.13
0.13,-15.14
0.13,-15.16
0.13,-15.17
0.13,-15.19
0.13,-15.2
0.12,-15.22
0.12,-15.23
0.11,-15.25
0.1,-15.26
0.1,-15.28
0.1,-15.29
0.1,-15.31
0.09,-15.32
0.08,-15.34
0.08,-15.35
0.08,-15.36
0.08,-15.38
0.09,-15.39
0.1,-15.4
0.1,-15.42
0.1,-15.43
0.1,-15.45
0.1,-15.46
0.1,-15.48
0.1,-15.49
0.1,-15.51
0.11,-15.51
0.1,-15.53
0.1,-15.54
0.1,-15.56
0.1,-15.57
0.1,-15.59
0.1,-15.6
0.1,-15.62
0.1,-15.63
0.1,-15.65
0.1,-15.66
0.1,-15.68
0.1,-15.69
0.11,-15.7
0.12,-15.71
0.13,-15.72
0.14,-15.73
0.14,-15.74
0.14,-15.76
0.14,-15.77
0.14,-15.79
0.15,-15.79
0.15,-15.81
0.15,-15.82
0.15,-15.84
0.16,-15.84
0.16,-15.85
0.16,-15.87
0.17,-15.88
0.17,-15.88
0.17,-15.89
0.17,-15.91
0.17,-15.92
0.17,-15.93
0.18,-15.94
0.18,-15.95
0.18,-15.97
0.18,-15.98
0.18,-16.0
0.18,-16.01
0.19,-16.02
0.19,-16.03
0.19,-16.05
0.19,-16.06
0.19,-16.08
0.18,-16.09
0.18,-16.1
0.19,-16.12
0.19,-16.13
0.18,-16.15
0.18,-16.16
0.18,-16.18
0.18,-16.19
0.19,-16.2
0.2,-16.21
0.21,-16.21
0.22,-16.22
0.23,-16.23
0.23,-16.24
0.23,-16.26
0.23,-16.27
0.24,-16.28
0.25,-16.28
0.25,-16.3
0.25,-16.31
0.25,-16.33
0.25,-16.34
0.26,-16.34
0.26,-16.36
0.26,-16.37
0.26,-16.39
0.25,-16.4
0.25,-16.41
0.26,-16.42
0.26,-16.43
0.26,-16.45
0.26,-16.46
0.26,-16.48
0.27,-16.49
0.27,-16.5
0.27,-16.52
0.27,-16.53
0.27,-16.55
0.27,-16.56
0.27,-16.57
0.27,-16.59
0.27,-16.6
0.27,-16.62
0.27,-16.63
0.27,-16.65
0.27,-16.66
0.26,-16.68
0.25,-16.69
0.25,-16.71
0.25,-16.72
0.25,-16.74
0.25,-16.75
0.25,-16.77
0.26,-16.77
0.26,-16.79
0.25,-16.8
0.26,-16.8
0.25,-16.82
0.24,-16.83
0.24,-16.85
0.24,-16.86
0.24,-16.88
0.24,-16.89
0.24,-16.91
0.24,-16.92
0.24,-16.93
